,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
115,DeetaaaSk,oglasivaca,iphone 13,Sisačko-moslavačka,rabljeno,450,prodajem iphone 13 maksimalno ocuvan i u zastitnoj masci razlog prodaje je kupnja novijeg. kutija papiri dolaze uz mobitel. top stanje zadravlje baterije na 88% odobno preuzimanje sisak cijena fixna. 0916048032,42328847,19.12.2023.,128
116,lunalily,oglasivaca,iphone bijeli 13 128 gb,Bjelovarsko-bilogorska,rabljeno,520,mobitel u odlicnom stanju kao novi na njemu zastitno staklo uz njega puno maskica i punjac iz istyle a koji je sam bio 60tak eur.,42242720,19.12.2023.,87
117,tonitonizg,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,450,prodaje se iphone 13 kupljen 01 2022 u potpunosti ispravan cijena 450e osobno preuzimanje u zagrebu molim poslati poruku ukoliko se ne javim sesvete 0989259963,42327242,19.12.2023.,686
118,Provansa5,oglasivaca,iphone 13 starlight 128gb,Sisačko-moslavačka,rabljeno,470,prodajem iphone 13 nema ostecenja. u izvrsnom stanju.,42327102,19.12.2023.,73
119,Zalagaonica Dubrava,trgovine,iphone 13 128gb starlight garancija r1 racun,Grad Zagreb,rabljeno,599,prodajemo navedeni uredjaj malo koristen. mobitel je bez tragova koristenja. baterija 100% memorija 128gb boja starlight jamstvo do 9.8.2024. cijena je fiksna i bez zamjena. mogucnost izdavanja r1 racuna.,42138808,19.12.2023.,1390
120,Performers,oglasivaca,iphone,Grad Zagreb,rabljeno,250,iphone 13 ispravan sa zakljucanim ekranom,42324135,19.12.2023.,601
121,GSM4YOU,trgovine,iphone 13 256gb midnight rabljeno,Grad Zagreb,rabljeno,580,iphone 13 256 gb rabljeno boje crni sve mreze baterija 96% nacin placanja gotovina dostava osobno preuzimanje zagreb 095 393 7030 poziv sms whatsapp kliknite svi oglasi ove trgovine i pogledajte nasu kompletnu ponudu uredjaja ,41649231,19.12.2023.,293
122,geeps,oglasivaca,iphone 13 128gb gratis punjac,Virovitičko-podravska,rabljeno,519, gratis novi punjac iphone 13 128gb baterija 88% icloud otkljucan kamere face id ispravni mobitel ima gotovo neprimjetne tragove koristenja. sve funkcionalnosti su testirane na ispravnost i sve radi savrseno. uz mobitel ide i zastitna maska po izboru cijena je 519 zamjene iskljucene ukoliko vam se ne svidja navedena cijena budite slobodni dati svoju ponudu i bez pitanja koja je najniza ili zadnja cijena jer na takve poruke ne odgovaram. moguce slanje postom ili osobno preuzimanje na podrucju virovitice,42322335,18.12.2023.,90
123,ivica_st,oglasivaca,apple i phone 13,Splitsko-dalmatinska,rabljeno,450,ip 13 midnight 128 gb. kupljen u t com. star 2 godine. tvornicko staklo nikad mijenjano. nosen sa zastitnim staklom ekran u savrsenom stanju. na kucistu vidljivi sitni tragovi koristenja. kutija ip slusalice. 3 kabela za punjenje i data kabel. 450 ,42321076,18.12.2023.,151
124,Monika_monizagr,oglasivaca,iphone 13 256gb starlight,Grad Zagreb,rabljeno,590,iphone 13 256gb starlight koristen 1g i 9 mjeseci odlicno stanje zdravlje baterije 87%,42320632,18.12.2023.,80
125,Linamalina,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,600,iphone 13 midnight blue kupljen u veljaci ove godine. vracen na tvornicke postavke. dolazi sa kutijom. samo prodaja.,39768969,17.12.2023.,302
126,ArthasMenethil,oglasivaca,iphone 13 2022. godina,Grad Zagreb,rabljeno,480,prodaje se iphone 13 koji je kupljen u a1. razlog prodaje je kupovina novog uredjaja. uredjaj je na 86% kvalitete baterije od pocetka je stavljan u maskice trenutno ima maskicu za induktivno punjenje. uredjaj se moze pogldati u zagrebu. moguc dogovor oko cijene.,42301788,17.12.2023.,60
127,V3K1C4,oglasivaca,iphone 13 128 gb crni,Bjelovarsko-bilogorska,rabljeno,500,na prodaju iphone 13 u vrlo dobrom stanju 9 10 sve vidljivo na slikama. na mobitelu je sve u potpunosti ispravno i originalno nikad nista nije mjenjano ili popravljano. zdravlje baterije je 88%. uz mobitel idu kaljeno staklo kutija maskica i kabal. cijena iznosi 500 moguc dogovor.,41882512,16.12.2023.,155
128,V3K1C4,oglasivaca,iphone 13 128 gb plavi top stanje ,Bjelovarsko-bilogorska,rabljeno,550,na prodaju iphone 13 stanje 10 10 bez tragova koristenja. sve je u potpunosti ispravno i nikad nista nije mjenjano. uz mobitel idu kutija i kabal. zdravlje baterije je na 87%. cijena iznosi 550 moguc dogovor.,41882573,16.12.2023.,169
129,ann139,oglasivaca,iphone 13 midnight 128gb,Zagrebačka,rabljeno,500,prodajem navedeni uredjaj star godinu dana u odlicnom stanju. zdravlje baterije 96%.,42294957,16.12.2023.,244
130,Apin05,oglasivaca,iphone 13 128gb,Koprivničko-križevačka,rabljeno,600,iphone 13 128gb star godinu i pol. zdravlje baterije na 89% mobitelom je u odlicnom stanju i nema tragova koristenja.,42291245,16.12.2023.,48
131,Palma79,oglasivaca,iphone 13 128gb ruzicaste boje koristen,Splitsko-dalmatinska,rabljeno,600,prodajem iphone 13 128gb ruzicaste boje koristen. mobitel je zakljucan i potrebno ga je otkljucavati. na ekranu stoji poruka iphone je zakljucan na vlasnika . odlicno je ocuvan i bez ostecenja sve kao na slikama . moze posluziti i za rezervne dijelove.,41373431,15.12.2023.,375
132,xyxx,oglasivaca,iphone 13 128gb,Splitsko-dalmatinska,rabljeno,635,prodajem apple iphone 13 128 gb plavi. doslovice kao nov. icloud free. sim card free slobodan uredaj . tempered glass. maskica. ostale info na mob 385958619474,41965979,15.12.2023.,86
133,Mima1993,oglasivaca,iphone 13 128gb midnight,Grad Zagreb,rabljeno,500,prodajem iphone 13 128gb koristen u odlicnom stanju bez ikakvih ostecenja. zdravlje baterije 87%,42282832,14.12.2023.,334
134,fivukeli,oglasivaca,iphone 13 128 gb tamno plavi,Grad Zagreb,rabljeno,490,prodajem iphone 13 128 gb tamno plavi zdravlje baterije 93%,42279993,14.12.2023.,333
135,tompa2009,oglasivaca,iphone 13 256 mb midnight,Grad Zagreb,rabljeno,520,mobitel je izrazito uscuvan i bez ikakvih ostecenja okvira prednjeg i zadnjeg stakla. nikad nista nije mijenjano ili popravljano. sve je funkcionalno i radi na svim mrezama. baterija je na 87%. uz mobitel ide i tamno prozirna magsafe maska vidljivo na slikama . original kutija i papiri. po mogucnosti primopredaja zagreb.,42278343,14.12.2023.,92
136,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 128gb black crni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,720, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 128gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386723,14.12.2023.,133
137,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 256gb red crveni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,755, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 256gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386702,14.12.2023.,84
138,BB1998,oglasivaca,iphone 13 demo blue 128gb,Grad Zagreb,rabljeno,450,mobitel koristen oko godinu dana. sve radi moguce je sve pregledati. razlog prodaje je kupnja novog telefona. stavljeno novo staklo prije slikanja. uz njega dolazi dve maskice. zdravlje baterije 86%,42274693,13.12.2023.,220
139,drazen991,oglasivaca,iphone 13,Požeško-slavonska,rabljeno,550,prodajem iphone 13 zdravlje baterije 86% interna memorija 128gb telefon ima minimalne tragove koristenja zamjene me ne zanimaju kontakt 098 170 7551 moze viber ili whatsapp,42274276,13.12.2023.,63
140,Mare9979,oglasivaca,iphone 13 256 gb poklon maskice,Splitsko-dalmatinska,rabljeno,550,prodajem iphone 13 256 gb kao nov bez ostecenja. koristen je godinu dana cijelo vrijeme sa zastitnim staklom i maskicama. pozeljan kontakt sms whatsapp,42274245,13.12.2023.,41
141,MobiRi Store,trgovine,iphone 13 starlight 128gb rabljeno trgovina racun r1 ,Primorsko-goranska,rabljeno,499, uredjaj iphone 13 starlight 128gb stanje 9 10 promo njuskalo cijena 499 karticna placanja 548 90 garancija 3 mj. brza dostava 24h osobno preuzimanje u poslovnici opcije placanja pouzecem gotovinski placate dostavnoj sluzbi kod preuzimanja narudzbe. po predracunu internet bankarstvom ili opcom uplatnicom kartice jednokratno i obrocno do 12 rate maestro visa mastercard 24 diners visa premium mogucnost izdavanja r 1 racuna racun se izdaje prema posebnom postupku oporezivanja marze sukladno clanku 95. stavka 4. zakona o porezu na dodanu vrijednost nn br. 73 13 . pdv je sadrzan u cijeni a obracunava se na ostvarenu marzu. pravni subjekti iznos u trosak da odbitak poreza ne vasa trgovina mobi ri store mail info mobiri.hr telefon 099 63 000 32 rijeka 51000 riva 6 robna kuca ri ,41698805,13.12.2023.,480
142,luka061093,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,400,prodajem 2 godine star iphone 13. zdravlje baterije 88% radi i ispravan je samo je ostecen po rubovima ekran je povrsinski izgreban ali uredno radi. dolazi sa originalnom kutijom.,42269997,13.12.2023.,454
143,matijavitelic,oglasivaca,iphone 13 128gb green,Koprivničko-križevačka,rabljeno,650,prodajem iphone 13 128gb mobitel je kao nov 10 10 ocuvan najbolje moguce te je bez ikakve ogrebotine. stavljeno je kaljeno staklo od prvog dana te naravno maskica. uz mobitel dolazi adapter te kabel 6 maskica i 2 rezervna kaljena stakla. zdravlje baterije je na 90% za ozbiljne kupce saljem dokaz u privatnu poruku. moguca je korekcija cijene te preferiram osobno preuzimanje. mobitel moguce preuzeti na podrucju koprivnice.,42269897,13.12.2023.,80
144,njuskalo-njuskalo-njuskalo,oglasivaca,apple iphone 13 128 gb midnight,Istarska,rabljeno,499,kao nov kompletna oprema kutija papiri... kontakt 0977757062 ,41930766,13.12.2023.,87
145,frenki1010,oglasivaca,iphone 13 128gb bijeli ,Grad Zagreb,rabljeno,550,odlicno stanje baterija 88% bijeli 128 gb bez ogrebotine star 1 5 g. zvati na 0912020185,42199857,13.12.2023.,272
146,krip4,oglasivaca,iphone 13,Grad Zagreb,rabljeno,460,prodajem iphone 13 star oko godinu dana. zdravlje baterije 90%. bez ostecenja. prodajem sa guess maskom.,42266106,12.12.2023.,197
147,AlanFord_,oglasivaca,iphone 13 256 gb,Grad Zagreb,rabljeno,480,prodajem iphone 13 256gb midnight boje. mobitel u odlicnom stanju sve ispravno i ocuvano. zdravlje baterije je 86%. razlog prodaje je kupnja novog mobitela. javiti se na broj 091 602 4293 spec dual 12mp camera system main and ultra wide cameras a15 bionic chip 6.1 inch diagonal all screen oled display 2532 by 1170 pixel resolution at 460 ppi 256 gb of storage,42264585,12.12.2023.,159
148,emiiirr,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,450,prodajem iphone 13 128gb mobitel je star 10 mjeseci uz mobitel ide kutija silikonska maskica usb kabel i na mobitelu je stavljeno novo zastitno staklo. zdravlje baterije je 88% nisam za zamjene. moze i dostava u okolici zagreba ili primopredaja. icloud je otkljucan i sve na mobitelu je ispravno i radi. radi na sve mreze. cijena je fixna ,42263207,12.12.2023.,452
149,wc951,oglasivaca,iphone 13,Primorsko-goranska,rabljeno,550,prodajem iphone 13 128gb u super stanju star pola godine. garancija.,42257854,11.12.2023.,59
150,ggoran2000,oglasivaca,iphone 13,Grad Zagreb,rabljeno,500,ocuvan iphone 13.128 gb. midnight blue. baterija 91 %. uz mobitel ide staklo i quad lock zastita.,41634015,11.12.2023.,1503
151,peri31,oglasivaca,iphone 13,Grad Zagreb,rabljeno,500,rabljeni iphone 13 crni 128gb ocuvan i ispravan. star godinu i pol.kutija i racun.,42257573,11.12.2023.,61
152,Zalagaonica Šibenik,trgovine,iphone 13,Šibensko-kninska,rabljeno,550,mobitel kupljen 28.10.2023. stanje 10 10. 128gb blue dolazi s racunom i svom opremom.,42254368,11.12.2023.,146
153,Ivan_Jenkac,oglasivaca,iphone 13 128gb 87% baterija,Grad Zagreb,rabljeno,500, oglas iz usluge prodaje se navedeni uredjaj bez tragova koristenja cijelo vrijeme bio u maskici i sa kaljenim staklom koristio se u poslovne svrhe pozivi poruke.. cijena uredjaja je fiksna te vas molim da ne pokusavate spustit cijenu preko poziva. ovo je info cisto da ne gubite vrijeme vase i moje telefon se i dalje koristi i nalazi se u zagrebu. osobno preuzimanje ili slanje postom tiskom nakon vidljive uplate na racun. kontakt broj 0913950653 ili 0916227064 posaljite sms sa oglasom pa vas se naknadno nazove. hvala ,42249330,10.12.2023.,59
154,Andrej47,oglasivaca,iphone 13 256 gb bijeli,Zagrebačka,rabljeno,550,iphone 13 256 gb bijeli starlight prodajem iphone 13 starlight 256 gb. mobitel je u super stanju ocuvan i odrzavan. baterija 88%. mobitel dolazi uz svoje originalne papire kutiju kabel za punjenje te uz mobitel poklanjam silikonsku maskicu. cijena 550 385976116467,42248170,10.12.2023.,119
155,22wc1,oglasivaca,apple iphone 13 kao nov,Grad Zagreb,rabljeno,600,apple iphone 13 midnight blue star godinu dana malo koristen bez ostecenja. prodajem samo telefon bez slusalica i punjaca.,42246804,10.12.2023.,80
156,tomit,oglasivaca,apple iphone 13 128gb,Varaždinska,rabljeno,470,prodajem apple iphone 13 128gb kupljen prije godinu dana. smartphone je u potpuno ispravnom stanju uz 3 manje ogrebotine na jednom rubu vidljive na slikama. prodaje se iz razloga sto se vise ne koristi a uz njega poklanjam i nekoliko maskica.,42239603,09.12.2023.,428
157,BB12344,oglasivaca,iphone 13 128gb black apple care ,Grad Zagreb,rabljeno,470,iphone 13 128gb black zdravlje baterije 88% apple care dodatno osiguranje protiv krade i ostecenja do 25.04.2024. mobitel je ocuvan uz minimalne tragove koristenja ostecenja slikana detaljno na posebnim slikama uz mobitel dolazi sva oprema kabel kutija i original apple crvena silikonska maska,41970201,08.12.2023.,348
158,Eddy22,oglasivaca,iphone 13 blue 128gb,Primorsko-goranska,rabljeno,490,prodajem iphone 13 128gb. radi na sve mreze sve ispravno bez ogrebotina. zastitno staklo na ekranu novo zastitno za zamjenu. zdravlje baterije 88% kutija usb c na lightning kabel. kupljen u istyle u.,41872340,08.12.2023.,224
159,asus487,oglasivaca,iphone 13 128 gb,Sisačko-moslavačka,rabljeno,400,star 1 5 god. boja starlight. baterija 90%. vidljivi tragovi koristenja. ne saljem postom zadnja cijena...,42218509,07.12.2023.,249
160,Mark125,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,600,iphone 13 128gb ocuvan koristen godinu dana bez ogrebotina zastitno kaljeno staklo minimalo ogrebano . zdravlje baterije 94%. dodatak prozirna maskica. otkljucan na sve mreze kupljen u istyle u.,42215878,06.12.2023.,442
161,Dashh,oglasivaca,iphone 13 starlight 256 gb,Grad Zagreb,rabljeno,620,iphone 13 starlight prodajem iphone 13 starlight 256 gb. mobitel je u super stanju ocuvan i odrzavan vide se normalni tragovi koristenja. baterija 88%. mobitel dolazi uz svoje originalne papire kutiju originalni kabel za punjenje te uz mobitel poklanjam silikonsku maskicu. cijena 620 0919869610,41577497,06.12.2023.,597
162,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,550,prodajemo iphone 13 128gb uredjaj je u vrlo dobrom stanju sa manjim tragovima koristenja. uredjaj ne posjeduje racun ni garanciju uredjaj dolazi u originalnoj kutiji s kabelom i zastitnom maskicom zdravlje baterije 83% boja midnight predmet mozete pogledati u nasoj trgovini u ilici 235 mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastercard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja sifra artikla c24820,42083510,22.11.2023.,754
163,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 13 128gb blue rabljen kap. bat. 86% ,Istarska,rabljeno,550,apple iphone 13 128gb blue rabljen kap. bat. 86% detaljni opis artikla dostupan na nasem webshop u https www.ab mobiteli.com mobiteli uredjaji apple iphone apple iphone 13 blue 4 128gb ,41749476,26.10.2023.,95
164,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,650,prodajemo iphone 13 128gb. uredjaj je u odlicnom stanju sa minimalnim tragovima koristenja. uredjaj ne posjeduje racun i garanciju. uredjaj posjeduje kutiju te svu pripadajucu opremu. zdravlje baterije 96 % boja midnight predmet mozete pogledati u nasoj trgovini u ilici 235. mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastecard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja. sifra artikla c22533,41473317,21.09.2023.,589
165,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,630,prodajemo iphone 13 128gb. uredjaj je koristen te ima vidljive znakove koristenja. uz uredjaj dolazi racun kupljen 03.2022. . uredjaj posjeduje kutiju te svu pripadajucu opremu. zdravlje baterije 95 % predmet mozete pogledati u nasoj trgovini u ilici 235. mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastecard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja. sifra artikla c21282,39606519,14.09.2023.,1482
