    ,advertiser                                                       ,store_private ,ad_title                                                              ,location               ,condition ,price ,ad_description                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     ,ad_id    ,date_of_publishing ,number_of_showings
111 ,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP* ,trgovine      ,apple iphone 12 128gb white bijeli sva oprema garancija baterija 91%  ,Splitsko-dalmatinska   ,rabljeno  ,  670 ,sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% white bijela boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ,36512836 ,20.11.2023.        ,              1296
112 ,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP* ,trgovine      ,iphone 12 pro 128gb blue plavi kao novoo garancija zamjena da         ,Splitsko-dalmatinska   ,rabljeno  ,  775 ,sve na jednom mjestu mixshop prodaje se apple iphone 12 pro 128gb 128 gb mobitel kratko koristen perfektno stanje kao novo novo bez i najmanjeg traga koristenja blue plava boja sva originalna oprema tvornicki otkljucan na sve mreze pisana ovjerena garancija trgovine vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,35494878 ,20.11.2023.        ,               995
113 ,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP* ,trgovine      ,iphone 12 pro 256gb silver bijeli kao novoo garancija zamjena da      ,Splitsko-dalmatinska   ,rabljeno  ,  820 ,sve na jednom mjestu mixshop prodaje se apple iphone 12 pro 256gb 256 gb mobitel kratko koristen perfektno stanje kao novo novo bez i najmanjeg traga koristenja silver siva bijela boja sva originalna oprema tvornicki otkljucan na sve mreze pisana ovjerena garancija trgovine vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,35494843 ,20.11.2023.        ,               864
114 ,jozotrovac555                                                    ,oglasivaca    ,iphone 12 pro                                                         ,Osječko-baranjska      ,rabljeno  ,  550 ,prodajem iphone 12 pro star 2 godine ocuvan uvijek u zastitnoj maskici sa kaljenim staklom preko cijelog ekrana 128 gb memorije. uz njega poklanjam jednu maskicu i originalni nekoristeni punjac.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,41651157 ,19.11.2023.        ,               167
115 ,Ivona212                                                         ,oglasivaca    ,iphone 12 pro 128 gb                                                  ,Splitsko-dalmatinska   ,rabljeno  ,  550 ,prodajem iphone 12 pro u gold boji. mobitel je star 2 godine u jako dobrom stanju. zdravlje barerije 88%                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,42029596 ,18.11.2023.        ,                70
116 ,pnt777                                                           ,oglasivaca    ,iphone 12pro 128gb kao nov                                            ,Osječko-baranjska      ,rabljeno  ,  550 ,prodajem naveden mobitel mazen i pazen 2 godine prvi vlasnik. mobitel od prvog dana u maskici sa kaljenim staklom. stanje doslovno kao novo bez ijedne ogrebotine na mobitelu. uz mobitel ide kutija punjac 2 kaljena stakla zapakirana prozirna maskica karl maskica koristena                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,42028277 ,18.11.2023.        ,                59
117 ,mjuribas                                                         ,oglasivaca    ,iphone 12 pro 128gb pacific blue                                      ,Osječko-baranjska      ,rabljeno  ,  520 ,prodajem iphone 12 pro 128gb plavi 86% baterija bez ostecenja i ogrebotina cijelo vrijeme koristen s maskom i zastitnim staklom bez problema u radu. razlog prodaje kupnja novog mobitela.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,42022589 ,17.11.2023.        ,                72
118 ,eki1002                                                          ,oglasivaca    ,iphone 12pro 256gb                                                    ,Grad Zagreb            ,rabljeno  ,  450 ,prodajem iphone 12pro 256gb sa svom opremom i dvije maskice. star je 2godine ali od prvog dana u maskicibi sa zastitnim staklom. vise info ja 0998854630                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           ,42019862 ,17.11.2023.        ,               591
119 ,Josipjosipn7                                                     ,oglasivaca    ,iphone 12 pro gold 256 gb moze zamjena                                ,Grad Zagreb            ,rabljeno  ,  479 ,mobitel je u odlicnom stanju zlatne boje 256 gb zdravlje baterije 85% uz mobitel dolazi punjac cijena 479 moze zamjena zvati na 0916054662                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,41741532 ,16.11.2023.        ,              1060
120 ,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP* ,trgovine      ,iphone 12 pro 128gb black crni kao novoo garancija zamjena da         ,Splitsko-dalmatinska   ,rabljeno  ,  775 ,sve na jednom mjestu mixshop prodaje se apple iphone 12 pro 128gb 128 gb mobitel kratko koristen perfektno stanje kao novo novo bez i najmanjeg traga koristenja graphine black crna boja sva originalna oprema tvornicki otkljucan na sve mreze pisana ovjerena garancija trgovine vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              ,35633160 ,16.11.2023.        ,               883
121 ,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP* ,trgovine      ,iphone 12 pro 256gb gold zlatni kao novoo garancija zamjena da        ,Splitsko-dalmatinska   ,rabljeno  ,  820 ,sve na jednom mjestu mixshop prodaje se apple iphone 12 pro 256gb 256 gb mobitel kratko koristen perfektno stanje kao novo novo bez i najmanjeg traga koristenja gold zlatna boja sva originalna oprema tvornicki otkljucan na sve mreze pisana ovjerena garancija trgovine vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      ,35633151 ,16.11.2023.        ,               976
122 ,x3m40d                                                           ,oglasivaca    ,iphone 12 pro 128gb graphite baterija 100% hr jamstvo dostava zamjena ,Grad Zagreb            ,rabljeno  ,  580 ,aparat koristen 3 tjedna hr racun jamstvo 9 2024. baterija zdravlje 100% gratis adapter izlozbeni model boja graphite moguca zamjena za jeftiniji ili skuplji mobitel moguca dostava rh pokreni najavljeno 13. listopada 2020 status dostupno. objavljeno 2020. 23. listopada tijelo dimenzije 146 7 x 71 5 x 7 4 mm 5 78 x 2 81 x 0 29 in tezina 189 g 6 67 oz izgraditi staklena prednja strana corning made staklo staklena straznja strana corning made staklo okvir od nehrdjajuceg celika sim nano sim i esim ili dual sim nano sim dual stand by za kinu ip68 otporan na prasinu vodu do 6m za 30 min apple pay visa mastercard amex certificirani prikaz tip super retina xdr oled hdr10 dolby vision 800 nita hbm 1200 nita vrsno velicina 6 1 inca 90 2 cm 2 86 0% omjer zaslona i tijela rezolucija 1170 x 2532 piksela omjer 19 5 9 460 ppi gustoca zastita ceramic shield staklo platforma os ios 14.1 nadogradiv na ios 17 cipset apple a14 bionic 5 nm cpu sestojezgreni 2x3 1 ghz firestorm 4x1 8 ghz icestorm gpu apple gpu 4 jezgrena grafika memorija utor za karticu ne interni 128 gb 6 gb ram a 256 gb 6 gb ram a 512 gb 6 gb ram a nvme glavna kamera utrostruciti 12 mp f 1.6 26 mm siroko 1.4 m dual pixel pdaf ois 12 mp f 2.0 52 mm telefoto 1 3.4 1.0 m pdaf ois 2x opticki zoom 12 mp f 2.4 13 mm 120 ultrasiroki 1 3.6 tof 3d lidar skener dubina znacajke dual led dvotonska bljeskalica hdr foto panorama video 4k 24 30 60fps 1080p 30 60 120 240fps 10 bit hdr dolby vision hdr do 60fps snimanje stereo zvuka. selfie kamera singl 12 mp f 2.2 23 mm siroko 1 3.6 sl 3d senzor dubine biometrijski znacajke hdr video 4k 24 30 60fps 1080p 30 60 120fps ziro eis zvuk zvucnik da sa stereo zvucnicima 3 5 mm uticnica ne komunikacije wlan wi fi 802.11 a b g n ac 6 dvopojasni pristupna tocka bluetooth 5.0 a2dp le pozicioniranje gps glonass galileo qzss nfc da radio ne usb lightning usb 2.0 znacajke senzori face id akcelerometar ziroskop blizina kompas barometar ultra wideband uwb podrska baterija tip li ion 2815 mah ne moze se ukloniti 10 78 wh punjenje zicani pd2.0 50% za 30 min reklamirano 15 w bezicno magsafe 7 5 w bezicno qi razno boje srebrna grafitna zlatna pacificko plava modeli a2407 a2341 a2406 a2408 iphone13 3 sar eu 0 99 w kg glava 0 99 w kg tijelo cijena 539 00 512 00 479 00 testovi izvodjenje antutu 596244 v8 geekbench 4056 v5.1 gfxbench 58 fps es 3.1 na zaslonu prikaz omjer kontrasta beskonacan nominalno fotoaparat fotografija video zvucnik 24 2 lufs vrlo dobro zivot baterije ocjena izdrzljivosti 81h moguca zamjena ,41569326 ,16.11.2023.        ,               640
123 ,GVX100                                                           ,oglasivaca    ,iphone 12 pro 256gb sivi kao nov 99% baterija                         ,Grad Zagreb            ,rabljeno  ,  550 ,jaci model sa 256gb memorije koristeno kratko svega par mjeseci sa baterijom 99% zdravlja 6.1inch display kutija i pripadajuca oprema na sve mreze moguca dostava iphone 12 pro 128gb 12 pro max 128gb                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             ,41998091 ,15.11.2023.        ,               666
124 ,BenkoAP                                                          ,oglasivaca    ,iphone 12 pro                                                         ,Grad Zagreb            ,rabljeno  ,  550 ,sa kutijom preuzimanje u zagrebu                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   ,41991631 ,14.11.2023.        ,               696
125 ,Bmw-353                                                          ,oglasivaca    ,iphone 12 pro                                                         ,Sisačko-moslavačka     ,rabljeno  ,  420 ,iphone 12 pro super stanje                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         ,41930715 ,14.11.2023.        ,               197
126 ,pcsnake                                                          ,oglasivaca    ,iphone 12 pro 256 gb rijeka                                           ,Primorsko-goranska     ,rabljeno  ,  609 ,iphone 12 pro 256 gb graphite otkljucan na sve mreze star dvije godine prva vlasnica kupljen nov 2021 sva oprema usb kutija 2 nova kaljena stakla na poklon dajem i punjac obzirom da u kutiji isti ne dolazi na ekranu i kameri nalazi se screen protektor kaljeno staklo od prvog dana jos dva nova kaljena stakla za ekran dajem uz mobitel od prvog dana nosen samo sa zastitnom maskicom marke spigen jedna od najkvalitetnijih maskica na trzistu takoder uz mobitel dajem jos 3 nove maskice nekoristene ios 17 stanje 9.5 10 odlicno stanje kao nov zamjene iskljucene ne saljem postom                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    ,41652466 ,14.11.2023.        ,               114
127 ,HORNYBOY                                                         ,oglasivaca    ,iphone 12 pro                                                         ,Grad Zagreb            ,rabljeno  ,   25 ,iphone 12 pro samo kutija bez mobitela. moze osobno preuzimanje ili slanje postom.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 ,41981453 ,13.11.2023.        ,               139
