,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
120,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 256gb pink rozi top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,755, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 256gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386700,28.12.2023.,118
121,Ivisa10,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,570,prodajem apple i phone 13 2022 128gb. mobitel je kao novi uz mobitel idu maske kabel za punjenje kao i adapter. mobitel se moze preuzeti u zagrebu i bjelovaru. za dogovore zvati na broj 097 777 1233.,42140275,28.12.2023.,785
122,marko12345678987654321,oglasivaca, iphone 13 128gb zagreb ,Grad Zagreb,rabljeno,420,prodajem iphone 13 128gb mobitel ocuvan stanje vidljivo na slikama. uz mobitel ide racun kutija kabel za punjenje maskica. ne saljem postom osobno preuzimanje u zagrebu. dok je oglas objavljen mobitel je dostupan.,42387806,28.12.2023.,626
123,zrinkoos,oglasivaca,iphone 13 midnight 256gb,Osječko-baranjska,rabljeno,600,iphone 13 256gb kupljen u t comu prije manje od dvije godine u odlicnom stanju cijelo vrijeme pod zastitom baterija na 91% ,42387646,28.12.2023.,44
124,frann212,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,520,prodajem iphone 13 128gb bijele boje starlight white star godinu dana ocuvan kao nov. mobitel nema nikakvih ostecenja ispravan je te je uvijek bio u maskici i imao je zastitno staklo. mobitel dolazi u kutiji i s njim poklanjam usb kabel za punjenje mobitela. zdravlje baterije je 88%.,42385392,27.12.2023.,472
125,nives_ni,oglasivaca,iphone 13 128gb ruzicasti,Grad Zagreb,rabljeno,550,prodajem iphone 13 128gb ruzicasti koristio se kao drugi mobitel 2mj. bez ogrebotine. maksimalno ocuvan radi bez greske. uz mobitel ide punjac i slusalice 1 maskica i staklo gratis za za prednju i straznju stranu.,42343141,27.12.2023.,752
126,galic192,oglasivaca,iphone 13 pro max sierra blue,Osječko-baranjska,rabljeno,750,iphone 13 pro max 128gb sierra blue u savrsenom stanju 10 10. bez vidljivih tragova koristenja nikakvih problema pri koristenju. tvornicki otvoren na sve mreze face id radi zdravlje baterije 85% maskica originalna kutija i kabel za punjenje ukljuceni u cijenu. dolazi sa zastitnim kaljenim staklom. star 2 godine,42383604,27.12.2023.,59
127,gwnp1,oglasivaca,iphone 13,Šibensko-kninska,rabljeno,450,prodajem iphone 13 128gb plavi bez ogrebotine baterija 87% dobije se kutija punjac i dvi maskice,42383537,27.12.2023.,43
128,Boka80,oglasivaca,iphone 13 apple watch 4 44 mm,Grad Zagreb,rabljeno,480,prodajem crveni iphone 13 i uz njega apple watch serija 4 44 mm veci model prodaje se iskljucivo u kompletu iphone je u odlicnom stanju bez ostecenja od prvog dana ima maskicu i zastitno staklo . baterija na 89%. uz njega dobijate apple watch 4 44 mm crni s dvije narukvice razlicite velicine. cijena za oboje 480 fixno i iskljucivo u kompletu molim vas nemojte me zvati i nuditi mi zamjene ili kupovine samo sata ili samo mobitela.,42382627,27.12.2023.,508
129,gudacc,oglasivaca,iphone 13 128gb plavi,Primorsko-goranska,rabljeno,425,iphone 13 u orginal pakiranju sa orginal sadrzajem. u odlicnom stanju. kupljen u a1 u mjesecu kada je izasao. zdravlje baterije 88%. izdrzi bez problema cijeli dan. sa njim dolazi dajem usb c na lightning kabel 3 maskice sa slike.,42152277,27.12.2023.,242
130,thriftshopcro,oglasivaca,iphone 13 128gb midnight blue,Grad Zagreb,rabljeno,519,prodajem iphone 13 128gb u plavoj boji midnight blue zdravlje baterije 92% mobitel ne steka i normalno radi sve tipke normalno rade ukljucujuci i tipku za stisavanje tona. uz mobitel dobijete original mag safe by apple masku za mobitel te ostale maskice foto earpods zicane slusalice s lighting connectorom te dva zastitna stakla za ekran. za sav dodatan info slobodno me kontaktirajte mobitel prodajem jer sam nabavila novi uredaj ,42115869,27.12.2023.,1134
131,Ralina,oglasivaca,apple iphone 13 128gb,Primorsko-goranska,rabljeno,550,apple iphone 13 128gb bijela boja star dvije godine 2021 kupljen u a1 uredjaj vise nije pod garancijom uz uredjaj ne dolazi punjac nema original kutiju slucajno bacena prilikom selidbe kapacitet baterije 90% uredjaj uvijek zasticen maskicom i zastitnim staklom uredjaj je ispravan a razlog prodaje je sto je kupljen novi po isteku ugovorne obveze nema zamjene i slicnih opcija ,42368929,26.12.2023.,67
132,karin100,oglasivaca,iphone 13 128 gb plavi,Grad Zagreb,rabljeno,500,prodajem iphone 13 128gb plavi u odlicnom stanju kao nov kupljen u istyleu od prvog dana ima na sebi zastitno staklo i maskicu tako da je bez ogrebotine. star je godinu i pol. uz mobitel dolazi kutija kabel za punjenje 4 maskice i racun.,42201992,26.12.2023.,578
133,dennydenny750,oglasivaca,iphone 13 128gb crni,Istarska,rabljeno,450,rabljeni iphone 13 128gb baterija 87% koristen 18mjeseci,42366954,26.12.2023.,978
134,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 128gb red crveni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,720, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 128gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386721,26.12.2023.,110
135,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 256gb black crni top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,755, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 256gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386717,26.12.2023.,107
136,Tia2603,oglasivaca,apple iphone 13 128gb starlight,Grad Zagreb,rabljeno,500,prodajem rabljeni iphone 13 jer sam dobila novi mobitel. nema ostecenja sve radi kao i prvog dana. uz mobitel dajem i dvije maske sa zastitnim staklom jedna je originalna apple s malim ostecenjem a druga je s amazona. uz originalni kabel dajem i kabel koji se moze spojiti na usb punjac.,42365856,26.12.2023.,491
137,marioblatine,oglasivaca,iphone 13 starlight.,Splitsko-dalmatinska,rabljeno,500,kao nov. baterija 84 %,42361567,24.12.2023.,122
138,valesipek,oglasivaca,iphone 13 128 gb,Grad Zagreb,rabljeno,550,prodajem bijeli iphone 13 128 gb stanje baterije 88%. kutija kabel za punjnje. bez tragova koristenja stanje 10 10,41690974,23.12.2023.,1611
139,ivorserdarevic,oglasivaca,iphone 13 baterija na 91 %,Grad Zagreb,rabljeno,590,prodajem iphone 13 bez ogrebotine plave boje 590 eura,42175695,23.12.2023.,879
140,Isplata123,oglasivaca,iphone 13 midnight 128gb,Splitsko-dalmatinska,rabljeno,500,od prvog dana stavljeno kaljeno staklo i maskica bez ostecenja zdravlje baterije 87%,42177465,22.12.2023.,147
141,Zalagaonica Dubrava,trgovine,iphone 13 128gb zdravlje baterije 93% r1 racun ,Grad Zagreb,rabljeno,499,prodajemo navedeni mobitel u odlicnom stanju. cijena je fiksna zamjene su iskljucene. mogucnost izdavanja r1 racuna. igrica se nalazi u poslovnici sesvete zagrebacka 20. 10360 sesvete. kontakt 091 736 7036.,42140688,22.12.2023.,1463
142,RenatoBB,oglasivaca,iphone 13,Grad Zagreb,rabljeno,600,prodajem mobitel sa slika vise inf na broj 0955805534.,42345754,21.12.2023.,681
143,arijanica,oglasivaca,iphone 13,Grad Zagreb,rabljeno,400,prodajem plavi iphone 13 star godinu dana memorija 128 gb. u odlicnom je stanju osim puknuca u lijevom donjem kutu ne steka kapacitet baterije je 87% dolazi u orginalnoj kutiji. cijena nije fiksna.,42343687,21.12.2023.,1057
144,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 128gb pink rozi top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,720, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 128gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386719,21.12.2023.,156
145,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 128gb green zeleni top novo novoo garancija zamjena da,Splitsko-dalmatinska,rabljeno,720, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 128gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386718,21.12.2023.,130
146,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 13 256gb blue plavi top novo novoo garancija zamjena da ,Splitsko-dalmatinska,rabljeno,755, sve na jednom mjestu mixshop prodaje se apple iphone 13 mobitel 4gb ram 256gb interna memorija 6.1 inca display 4k kamera kratko koristen i gotovo ne koristen mobitel perfektno stanje kao novo novoo sva originalna oprema tvornicki otkljucan na sve mreze uvijek na stanju razne boje svi nasi uredjaji su eu europski modeli garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,41386701,21.12.2023.,101
147,Brko03,oglasivaca,iphone 13 starlight,Grad Zagreb,rabljeno,500,iphone 13 128 gb starlight prodajem ovo malo cudo od mobitela kupljen u 9 mjesecu 2022 tako da je garancija istekla. stanje baterije na zadnje 2 slike. mobitel dodje sa 2 maskice od toga jedna original apple kozna s magsafe om kaljenim staklom i punjacem. jedina mana je crtica mala na gornjoj strani mobitela vidi se na slikama nije ispao vec se ogrebalo u djzepu sa kljucevima. prodajem jer sam si kupio 15 pro pa mi ovaj vise nije potreban.,42147885,21.12.2023.,1090
148,Lana-98,oglasivaca,iphone 13 starlight,Varaždinska,rabljeno,550,iphone 13 starlight bijeli 128 gb stanje 9 10. zdravlje baterije 88 %. baterija drzi cijeli dan i vise ovisno o uporabi. kupljen u 11. mjesecu 2021. u odlicnom stanju radi na sve mreze. dolazi sa kutijom usb kablom i 8 dodatnih maskica. sve radi bez problema. jedini razlog prodaje je kupnja novog uredjaja. bez zamjena razlog prodaje je kupnja novog uredjaja i samo osobno preuzimanje. ostale informacije poslati sms ili poruku na whatsapp na navedeni broj telefona.,42337120,20.12.2023.,139
149,6w751,oglasivaca,iphone 13 bijeli 128 gb,Grad Zagreb,rabljeno,450,mob je ocuvan i otvoren na sve mreze vec postojece zastitno staklo zdravlje baterije odlicno dolazi sa kabelom od punjaca,42334373,20.12.2023.,877
150,MCuljak,oglasivaca,iphone 13 128gb plavi,Grad Zagreb,rabljeno,470,prodajem iphone 13 128 gb star godinu i pol dobro ocuvan zdravlje baterije na 90%.,42274313,20.12.2023.,1040
151,DeetaaaSk,oglasivaca,iphone 13,Sisačko-moslavačka,rabljeno,450,prodajem iphone 13 maksimalno ocuvan i u zastitnoj masci razlog prodaje je kupnja novijeg. kutija papiri dolaze uz mobitel. top stanje zadravlje baterije na 88% odobno preuzimanje sisak cijena fixna. 0916048032,42328847,19.12.2023.,147
152,tonitonizg,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,430,prodaje se iphone 13 kupljen 01 2022 u potpunosti ispravan cijena 430e osobno preuzimanje u zagrebu molim poslati poruku ukoliko se ne javim sesvete 0989259963,42327242,19.12.2023.,895
153,Provansa5,oglasivaca,iphone 13 starlight 128gb,Sisačko-moslavačka,rabljeno,470,prodajem iphone 13 nema ostecenja. u izvrsnom stanju.,42327102,19.12.2023.,101
154,Zalagaonica Dubrava,trgovine,iphone 13 128gb starlight garancija r1 racun,Grad Zagreb,rabljeno,579,prodajemo navedeni uredjaj malo koristen. mobitel je bez tragova koristenja. baterija 100% memorija 128gb boja starlight jamstvo do 9.8.2024. cijena je fiksna i bez zamjena. mogucnost izdavanja r1 racuna.,42138808,19.12.2023.,1592
155,Performers,oglasivaca,iphone,Grad Zagreb,rabljeno,250,iphone 13 ispravan sa zakljucanim ekranom,42324135,19.12.2023.,863
156,GSM4YOU,trgovine,iphone 13 256gb midnight rabljeno,Grad Zagreb,rabljeno,580,iphone 13 256 gb rabljeno boje crni sve mreze baterija 96% nacin placanja gotovina dostava osobno preuzimanje zagreb 095 393 7030 poziv sms whatsapp kliknite svi oglasi ove trgovine i pogledajte nasu kompletnu ponudu uredjaja ,41649231,19.12.2023.,298
157,ivica_st,oglasivaca,apple i phone 13 hitno ,Splitsko-dalmatinska,rabljeno,420,ip 13 midnight 128 gb. kupljen u t com. star 2 godine. tvornicko staklo nikad mijenjano. nosen sa zastitnim staklom ekran u savrsenom stanju. na kucistu vidljivi sitni tragovi koristenja. kutija ip slusalice. 3 kabela za punjenje i data kabel. 420 ,42321076,18.12.2023.,326
158,Monika_monizagr,oglasivaca,iphone 13 256gb starlight,Grad Zagreb,rabljeno,590,iphone 13 256gb starlight koristen 1g i 9 mjeseci odlicno stanje zdravlje baterije 87%,42320632,18.12.2023.,110
159,jularic007,oglasivaca,iphone 13 128gb bijeli,Grad Zagreb,rabljeno,499,prodajem iphone 13 128gb bijeli bez znakova koristenja baterija na 87% cijelo vrijeme koristenja bio u zastitnoj maski 360stupnjeva zastite sto se vidi po prilozenim slikama. dolazi sa kutijom kablom i maskom. molim bez zamijena samo prodaja. zahvaljujem.,41691330,18.12.2023.,1130
160,Linamalina,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,600,iphone 13 midnight blue kupljen u veljaci ove godine. vracen na tvornicke postavke. dolazi sa kutijom. samo prodaja.,39768969,17.12.2023.,311
161,ArthasMenethil,oglasivaca,iphone 13 2022. godina,Grad Zagreb,rabljeno,450,prodaje se iphone 13 koji je kupljen u a1. razlog prodaje je kupovina novog uredjaja. uredjaj je na 86% kvalitete baterije od pocetka je stavljan u maskice trenutno ima maskicu za induktivno punjenje. uredjaj se moze pogldati u zagrebu.,42301788,17.12.2023.,85
162,ann139,oglasivaca,iphone 13 midnight 128gb,Zagrebačka,rabljeno,500,prodajem navedeni uredjaj star godinu dana u odlicnom stanju. zdravlje baterije 96%.,42294957,16.12.2023.,253
163,Apin05,oglasivaca,iphone 13 128gb,Koprivničko-križevačka,rabljeno,600,iphone 13 128gb star godinu i pol. zdravlje baterije na 89% mobitelom je u odlicnom stanju i nema tragova koristenja.,42291245,16.12.2023.,60
164,Palma79,oglasivaca,iphone 13 128gb ruzicaste boje koristen,Splitsko-dalmatinska,rabljeno,600,prodajem iphone 13 128gb ruzicaste boje koristen. mobitel je zakljucan i potrebno ga je otkljucavati. na ekranu stoji poruka iphone je zakljucan na vlasnika . odlicno je ocuvan i bez ostecenja sve kao na slikama . moze posluziti i za rezervne dijelove.,41373431,15.12.2023.,391
165,xyxx,oglasivaca,iphone 13 128gb,Splitsko-dalmatinska,rabljeno,635,prodajem apple iphone 13 128 gb plavi. doslovice kao nov. icloud free. sim card free slobodan uredaj . tempered glass. maskica. ostale info na mob 385958619474,41965979,15.12.2023.,103
166,fivukeli,oglasivaca,iphone 13 128 gb tamno plavi,Grad Zagreb,rabljeno,490,prodajem iphone 13 128 gb tamno plavi zdravlje baterije 93%,42279993,14.12.2023.,345
167,BB1998,oglasivaca,iphone 13 demo blue 128gb,Grad Zagreb,rabljeno,450,mobitel koristen oko godinu dana. sve radi moguce je sve pregledati. razlog prodaje je kupnja novog telefona. stavljeno novo staklo prije slikanja. uz njega dolazi dve maskice. zdravlje baterije 86%,42274693,13.12.2023.,251
168,Mare9979,oglasivaca,iphone 13 256 gb poklon maskice,Splitsko-dalmatinska,rabljeno,550,prodajem iphone 13 256 gb kao nov bez ostecenja. koristen je godinu dana cijelo vrijeme sa zastitnim staklom i maskicama. pozeljan kontakt sms whatsapp,42274245,13.12.2023.,67
169,MobiRi Store,trgovine,iphone 13 starlight 128gb rabljeno trgovina racun r1 ,Primorsko-goranska,rabljeno,499, uredjaj iphone 13 starlight 128gb stanje 9 10 promo njuskalo cijena 499 karticna placanja 548 90 garancija 3 mj. brza dostava 24h osobno preuzimanje u poslovnici opcije placanja pouzecem gotovinski placate dostavnoj sluzbi kod preuzimanja narudzbe. po predracunu internet bankarstvom ili opcom uplatnicom kartice jednokratno i obrocno do 12 rate maestro visa mastercard 24 diners visa premium mogucnost izdavanja r 1 racuna racun se izdaje prema posebnom postupku oporezivanja marze sukladno clanku 95. stavka 4. zakona o porezu na dodanu vrijednost nn br. 73 13 . pdv je sadrzan u cijeni a obracunava se na ostvarenu marzu. pravni subjekti iznos u trosak da odbitak poreza ne vasa trgovina mobi ri store mail info mobiri.hr telefon 099 63 000 32 rijeka 51000 riva 6 robna kuca ri ,41698805,13.12.2023.,496
170,luka061093,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,400,prodajem 2 godine star iphone 13. zdravlje baterije 88% radi i ispravan je samo je ostecen po rubovima ekran je povrsinski izgreban ali uredno radi. dolazi sa originalnom kutijom.,42269997,13.12.2023.,567
171,krip4,oglasivaca,iphone 13,Grad Zagreb,rabljeno,460,prodajem iphone 13 star oko godinu dana. zdravlje baterije 90%. bez ostecenja. prodajem sa guess maskom.,42266106,12.12.2023.,223
172,AlanFord_,oglasivaca,iphone 13 256 gb,Grad Zagreb,rabljeno,480,prodajem iphone 13 256gb midnight boje. mobitel u odlicnom stanju sve ispravno i ocuvano. zdravlje baterije je 86%. razlog prodaje je kupnja novog mobitela. javiti se na broj 091 602 4293 spec dual 12mp camera system main and ultra wide cameras a15 bionic chip 6.1 inch diagonal all screen oled display 2532 by 1170 pixel resolution at 460 ppi 256 gb of storage,42264585,12.12.2023.,215
173,emiiirr,oglasivaca,iphone 13 128gb,Grad Zagreb,rabljeno,450,prodajem iphone 13 128gb mobitel je star 10 mjeseci uz mobitel ide kutija silikonska maskica usb kabel i na mobitelu je stavljeno novo zastitno staklo. zdravlje baterije je 88% nisam za zamjene. moze i dostava u okolici zagreba ili primopredaja. icloud je otkljucan i sve na mobitelu je ispravno i radi. radi na sve mreze. cijena je fixna ,42263207,12.12.2023.,545
174,wc951,oglasivaca,iphone 13,Primorsko-goranska,rabljeno,550,prodajem iphone 13 128gb u super stanju star pola godine. garancija.,42257854,11.12.2023.,75
175,peri31,oglasivaca,iphone 13,Grad Zagreb,rabljeno,500,rabljeni iphone 13 crni 128gb ocuvan i ispravan. star godinu i pol.kutija i racun.,42257573,11.12.2023.,69
176,BB12344,oglasivaca,iphone 13 128gb black apple care ,Grad Zagreb,rabljeno,470,iphone 13 128gb black zdravlje baterije 88% apple care dodatno osiguranje protiv krade i ostecenja do 25.04.2024. mobitel je ocuvan uz minimalne tragove koristenja ostecenja slikana detaljno na posebnim slikama uz mobitel dolazi sva oprema kabel kutija i original apple crvena silikonska maska,41970201,08.12.2023.,382
177,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,550,prodajemo iphone 13 128gb uredjaj je u vrlo dobrom stanju sa manjim tragovima koristenja. uredjaj ne posjeduje racun ni garanciju uredjaj dolazi u originalnoj kutiji s kabelom i zastitnom maskicom zdravlje baterije 83% boja midnight predmet mozete pogledati u nasoj trgovini u ilici 235 mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastercard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja sifra artikla c24820,42083510,22.11.2023.,801
178,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 13 128gb blue rabljen kap. bat. 86% ,Istarska,rabljeno,550,apple iphone 13 128gb blue rabljen kap. bat. 86% detaljni opis artikla dostupan na nasem webshop u https www.ab mobiteli.com mobiteli uredjaji apple iphone apple iphone 13 blue 4 128gb ,41749476,26.10.2023.,98
179,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,650,prodajemo iphone 13 128gb. uredjaj je u odlicnom stanju sa minimalnim tragovima koristenja. uredjaj ne posjeduje racun i garanciju. uredjaj posjeduje kutiju te svu pripadajucu opremu. zdravlje baterije 96 % boja midnight predmet mozete pogledati u nasoj trgovini u ilici 235. mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastecard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja. sifra artikla c22533,41473317,21.09.2023.,630
180,ZALAGAONICA OTKUP.HR / Zalog-Prodaja-Otkup,trgovine,iphone 13 128gb r1 rate ,Grad Zagreb,rabljeno,630,prodajemo iphone 13 128gb. uredjaj je koristen te ima vidljive znakove koristenja. uz uredjaj dolazi racun kupljen 03.2022. . uredjaj posjeduje kutiju te svu pripadajucu opremu. zdravlje baterije 95 % predmet mozete pogledati u nasoj trgovini u ilici 235. mogucnost placanja na rate mastercard visa rba do 12 rata te pbz maestro visa mastecard i visa premium karticama do 24 rate. navedene cijene su za gotovinsko placanje. mogucnost izdavanja r 1 racuna. dostava po cijeloj hrvatskoj u 72 sata. placanje prilikom preuzimanja. pouzecem . idealan poklon posjetite nasu njuskalo trgovinu ili posjetite www.otkup.hr zalagaonica otkup.hr ilica 78 ilica 235 takodjer posjetite nas instagram profil zalagaonica.otkup.hr i facebook otkup hr.zalog.otkup.prodaja. sifra artikla c21282,39606519,14.09.2023.,1521
