,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
129,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb green zeleni sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,620, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% green zelena boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,36606236,13.11.2023.,924
130,mobprodajazg,oglasivaca,iphone 12 64 gb baterija 87%,Grad Zagreb,rabljeno,300,iphone 12 64 gb baterija 87% vracen na tvornicke postavke otvoren na sve mreze sve uredno radi sve je moguce isprobati na telefonu je zamjenjen ekran kabel za punjenje maskica dolazi uz telefon,41671686,13.11.2023.,573
131,mateo171,oglasivaca,iphone 12 128gb,Brodsko-posavska,rabljeno,450,super stanje postotak baterije 87% otkljucan na sve mreze,41967771,12.11.2023.,65
132,babyzyeah,oglasivaca,iphone 12 128gb,Vukovarsko-srijemska,rabljeno,449,uredaj star malo vise od godinu dana neda mi se gledat sad ugl imam racun kutiju sve iz t mobile od proslog ljeta.. nigdje ogrebotine kaljeno staklo i maska od prvog dana baterija 89%.. crna boja 128gb moguca zamjena uz moju nadoplatu za 13 14 pro ili 15 od androida jedino preklopni motorola razr 40 ultra samsung flip 5,41408135,11.11.2023.,245
133,helena_kopasic,oglasivaca,iphone12 64 gb white,Međimurska,rabljeno,380,prodaje se navedeni mobitel ocuvani star 2 godine zdravlje baterije na 86% maskice i punjac. prodaje se jer je kupljen novi uredjaj,41940433,10.11.2023.,62
134,Tu_Za_Vas,oglasivaca,apple iphone 12 64gb black crni kao novoo garancija 64 gb,Dubrovačko-neretvanska,rabljeno,620,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 64gb 64 gb black crna boja crni .. mobitel je kratko koristen u super stanju i sa svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,38067350,10.11.2023.,940
135,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb white bijeli kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,670,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb white bijela boja bijeli .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,38067345,10.11.2023.,1240
136,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb red crveni kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,670,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb red crvena boja crveni .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,34886118,10.11.2023.,1216
137,simbonja,oglasivaca,iphone 14 i apple watch 8,Grad Zagreb,rabljeno,1189,iphone 14 black 128gb ocuvan u maskici i s folijom od prvoga dana koristen 3 mjeseca racun garancija. apple watch 8 ocuvan pod garancijom.,41677880,10.11.2023.,460
138,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,iphone 12 mini 128gb black crni sva oprema garancija baterija 97% ,Splitsko-dalmatinska,rabljeno,565, sve na jednom mjestu mixshop prodaje se apple iphone 12 mini 128gb mobitel 5.4 inca display 4k kamera 128 gb interna memorija 2227mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 97% black crna boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560515,09.11.2023.,1516
139,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb blue plavi sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,669, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% blue plava boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560502,09.11.2023.,993
140,kockica03,oglasivaca,iphone 12 64gb crveni,Grad Zagreb,rabljeno,350,iphone 12 64gb crveni kupljen preko tcoma u 8 2021 ocuvan bez ogrebotina uvijek u maski,41929212,09.11.2023.,813
141,jusatina,oglasivaca,iphone 12 dijelovi neispravna maticna,Zagrebačka,rabljeno,100,mobitel u kompletu za dijelove bez kutije i punjaca vidljivi tragovi koristenja moguce slanje postom maticna neispravna,41681228,09.11.2023.,188
142,Bivolio,oglasivaca,iphone 12 64g,Grad Zagreb,rabljeno,350,prodajem navedeni telefon odlicnom stanju . zdravlje baterije 86%. uz mobitel dajem 2 maskice. na uredaju je zalijepljeno kaljeno staklo,41927796,09.11.2023.,752
143,Tratincica94,oglasivaca,iphone 12 128gb icloud otkljucan ocuvan perfektno procitati oglas ,Osječko-baranjska,rabljeno,190,zdravlje baterije 86%. ima problem. radi ali ne moze se aktivirati. otisao cip na maticnoj.,41614153,09.11.2023.,1136
144,KarloV2022,oglasivaca, iphone 12 64gb black ,Brodsko-posavska,rabljeno,399, prodajem iphone 12 64 gb crni zastitno staklo na mobitelu maskica uz njega racun kutija kabal zdravlje je na 82% baterija izdrzi cijeli dan normalnog koristenja nema ostecenja po ekranu niti po pozadini rubovi naravno od maskice imaju koju tockicu da budem precizan baterija je original javiti se na whats app poziv ili sms,41924755,08.11.2023.,69
145,martinablazevic4,oglasivaca,iphon 12 64gb,Grad Zagreb,rabljeno,350,prodajem iphone 12 64gb pola godine koristen u odlicnom stanju uz mobitel idu maskice te punjac.,41921109,08.11.2023.,862
146,filip182,oglasivaca,iphone 12 64gb,Sisačko-moslavačka,rabljeno,400,prodajem plavi iphone 12 64 gb odlicno stanje sa 2 maskice i novim kaljenim zastitnim staklom kutijom i punjacem. vise info na broj moba.,41917157,07.11.2023.,69
147,mbra4,oglasivaca,prodajem crveni iphone 12 s privacy screen om kapacitet baterije 100% ,Grad Zagreb,rabljeno,500,prodajem crveni iphone 12 s postavljenim privacy screenom dodatna 2 privacy screena . mobitel je u dobro ocuvanom stanju. maksimalni kapacitet mjera za kapacitet baterije u odnosu na kada je bila nova je 100 % sto je vidljivo iz slike u privitku.,41911487,07.11.2023.,183
148,AntonioSivak,oglasivaca,iphone 12 64gb plavi,Osječko-baranjska,rabljeno,250,iphone 12 64gb plavi mobitel bez ostecenja zdravlje baterije 80% prednja kamera malo mutna pri slikanju ali radi sirokokutna kamera takodjer malo mutna ali radi. straznja kamera izvrsno radi bez ikakvih smetnji. face id ne radi. uz uredjaj se dobije maskica kabel za punjenje te adapter koji nije original. cijena nije fiksna.,41897080,06.11.2023.,275
149,qRobert,oglasivaca,iphone 12 256gb,Grad Zagreb,rabljeno,440,iphone 12 256gb black kupljen 09.07.2021. stanje 9 10 u maskici od prvog dana uz mobitel idu i 4 maskice vidljivo na slikama kaljeno staklo napuklo mobitel ispravan bez ogrebotina zdravlje baterije 86% kutija papiri i kabal samo osobno preuzimanje,41895501,06.11.2023.,178
150,Bodzen,oglasivaca,iphone 12 white 64 gb,Primorsko-goranska,rabljeno,350,prodajem iphone 12 bijeli 64 gb ocuvan sa bijelom maskicom na poklon baterija na 86% star 2 godine u originalnoj kutiji bez punjaca ocuvan.,41894497,06.11.2023.,96
151,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 12 64gb blue rabljen kap. bat. 83% ,Istarska,rabljeno,450,apple iphone 12 64gb blue rabljen kap. bat. 83% ,41889065,06.11.2023.,32
152,Loreno132,oglasivaca,iphone 12 bjeli 128gb kao nov,Grad Zagreb,rabljeno,500,kapt. baterije %86 mobitel je ocuvan nema ogrebotina. dolazi 1 maskicom,41066458,05.11.2023.,554
153,vargoivica,oglasivaca,iphone 12 .mint stanje,Primorsko-goranska,rabljeno,330,prodajem super ocuvani u stanju novoga .nema crtice iphone 12 bijele boje sa maskicom kutijom i racunom kupljen 22.01.2021 baterija 87%...super drzi da se dogovorit oko cijene ,41882976,05.11.2023.,304
154,xiphoss,oglasivaca,iphone 12 bijeli 128 gb vrhunsko stanje,Grad Zagreb,rabljeno,450,prodajem iphone 12 bijeli model s 128gb memorije u odlicnom stanju.,41882679,05.11.2023.,252
155,JoeBlack,oglasivaca,iphone 12 128gb black ocuvan 2 case a zastita ekrana postavljena,Sisačko-moslavačka,rabljeno,400,transparent silikon case book case zastita ekrana postavljena dobro ocuvano. zastita ekrana i case od samog pocetka koristenja. dolazi sa orginalnom kutijom,38864974,04.11.2023.,966
156,V3K1C4,oglasivaca,iphone 12 64 gb crni izvrsno stanje ,Bjelovarsko-bilogorska,rabljeno,380,prodajem iphone 12 stanje uredjaja je 9.5 10 jedva vidljivi tragovi koristenja po rubu mobitela. ekran i stakla su besprijekorna. od prvog dana mobitel je koristen u maskici i kaljenom staklu. kaljeno je skinuto zbog slikanja. na mobitelu je sve originalno i u poptunosti ispravno zdravlje baterije iznosi 88%. uz mobitel idu kutija i kabal za punjenje. cijena iznosi 380 . u zamjeni je cijena 50 vise.,41287255,04.11.2023.,215
157,ema123g,oglasivaca,iphone 12 crni 256 gb,Zagrebačka,rabljeno,450,prodajem iphone 12 256 gb crne boje. mobitel je koristen 2 godine ali uvijek u zastitnoj maski. vidjljivi znakovi koristenja na ekranu. uz mobitel dolazi orginalna kutija i punjac. zdravlje baterije je 86%. cijena nije fiksna nisam za zamijene.,40346485,03.11.2023.,893
158,Snoopy22,oglasivaca,iphone 12 128 gb bijeli,Osječko-baranjska,rabljeno,390,prodajem iphone 12 128 bijeli ocuvan bez ijedne ogrebotine vidljivo na slikama. kupljen u t com u star 2 god. moguca dostava u osijek. zamjene iskljucene prodaje se jer je kupljen novi.,41805485,02.11.2023.,176
159,oskar12345,oglasivaca,iphone 12,Koprivničko-križevačka,rabljeno,500,prodaje se iphone 12 64 gb stanje baterije je 90 % star 1.5 godinu. od prvog dana ima kaljeno staklo i uz njega poklanjam maskice.,41801389,01.11.2023.,41
160,bobzila,oglasivaca,iphone 12 crni 64gb,Grad Zagreb,rabljeno,450,iphone 12 crni 64gb sve mreze kao nov bez ogrebotina. star godinu dana racun i jamstveni list. baterija na 92% originalna. uz uredjaj dolazi jedna zastitna maskice te prednja zastitna plasticna folija.,41294811,01.11.2023.,569
161,Andrea299,oglasivaca,iphone 12 64gb bijeli,Grad Zagreb,rabljeno,400,prodajem iphone 12 64 gb white 86% zdravlje baterije u izvrsnom stanju uvijek nosena maskica i zastitno staklo. dolazi s kabelom bez adaptera.,41303733,01.11.2023.,632
162,kickyhno,oglasivaca,apple iphone12 64gb crni,Grad Zagreb,rabljeno,400,mobitel apple iphone 12 64gb crni ispravno. baterija 86%. moze cak i zamjena za neki mtb vrijednosti oko 1000 uz moju nadoplatu ili neku igracu konzolu tipa ps5 nintendo switch itd..,41788913,31.10.2023.,472
163,ZALAGAONICA PROSPER - PRODAJA/OTKUP/ZALAGAONICA,trgovine,iphone 12 128gb 87% stanje 10 10 do 24 rate povoljno r1 ,Grad Zagreb,rabljeno,390,prodajemo iphone 12 128gb crne boje. uredjaj je u izvrsnom stanju staklo bez crtice. zdravlje baterije 87% kao nov. boja crna pohrana 128gb baterija 87% garancija nema garanciju navedene cijene su za gotovinsko placanje cijena za kartice je uvecana za 10%. mogucnost placanja na rate za kartice zagrebacke banke ostale kartice jednokratno. mogucnost izdavanja r1 racuna. predmet se moze pregledati u nasoj poslovnici zalagaonica prosper adresa lastovska 2a trznica savica prizemlje kontakt poziv sms whatsapp mail 095 574 9977 radno vrijeme pon pet 10 00 18 00 sub 9 00 13 00 sifra predmeta 1490,41750736,26.10.2023.,100
164,zm1312,oglasivaca,iphone 12 64 gb,Grad Zagreb,rabljeno,400,iphone 12 64 gb bijela boja,41171670,15.10.2023.,216
165,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 12 128gb maticna ploca komplet face id kamere baterija,Istarska,rabljeno,398,apple iphone 12 128gb maticna ploca komplet face id kamere baterija vazno ostecenja uzrokovana izlaganjem uredjaja vlazi vodi ili metalnoj prasini te mehanicka ostecenja kao sto su lomovi padovi ne podlijezu jamstvenim uvjetima bez obzira na ip certifikat uredjaja i razne reklame na webu. pismena garancija nije u sustavu pdv a. mogucnost placanja virmansko gotovinom karticama online putem web shopa izdajemo r 1 racun. kao trosak poslovanja da pdv odbitak ne cijene na oglasima su prikazane s ukljucenim popustom za gotovinu . cijene se mogu razlikoati izmedju online trgovine i posjete fizickoj lokaciji mozete nas posjetiti u trgovini u novigradu istarskom u velikoj ulici 33a u strogom centru grada.... isto tako saljemo postom na vasu kucnu adresu ukoliko niste u mogucnosti doci do nas. cijene iskazane na stranicama www.ab mobiteli.com njusakalu i index oglasima su sa uracunatim porezom 25% osim ako nije drugacije navedeno.uredjaji koji su otkupljeni od gradjana pdv e je 0. uredjaji koji imaju oznaku rd to bi nam znacilo da su uredaji rabljeni. ne odgovaramo za pogreske u opisima proizvoda ali u istima nastojimo biti sto precizniji i tocniji. slike proizvoda su simbolicne prirode te ne moraju u potpunosti odgovarati istima. za detaljni rok isporuke proizvoda i druge vama bitne informacije molimo da nas kontaktirate na 099 245 5422 ili facebook ab mobile servis. a.b mobile d.o.o velika ulica 33a 52466 novigrad,34998116,12.07.2021.,1087
