,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
120,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 128gb purple ljubicasti kao nov garancija zamjena da ,Splitsko-dalmatinska,rabljeno,499, sve na jednom mjestu mixshop prodaje se apple iphone 11 128gb 128 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35410472,07.12.2023.,1552
121,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 64gb white bijeli kao nov garancija zamjena da 64gb,Splitsko-dalmatinska,rabljeno,435, sve na jednom mjestu mixshop prodaje se apple iphone 11 64gb 64 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35410521,07.12.2023.,1527
122,rasprodajagarazna,oglasivaca,iphone 11,Grad Zagreb,rabljeno,230,ispravan koristen 64 gb baterija 78%....,41398844,06.12.2023.,557
123,DJ123,oglasivaca,i phone 11 ocuvan kutija,Varaždinska,rabljeno,220,prodajem navedeni mob... nosen u zastitnoj maskici zdravlje baterijev69% kutija bez punjaca,42215469,06.12.2023.,170
124,zlazic_hr,oglasivaca,i phone 11 black 64gb,Grad Zagreb,rabljeno,240,rabljeni mobitel u odlicnom stanju kutija kabl za punjenje,41765104,06.12.2023.,317
125,Pauk1212,oglasivaca,iphone 11 64gb,Zadarska,rabljeno,220,stanje 9 10 ne radi tipka za zakljucanje tj utisavanje sve ostalo ispravno baterija 81% cijena je takva zbog toga i fiksna je kutija kabel adapter ne ulazi u cijenu,42211188,06.12.2023.,87
126,SenjaAmarie,oglasivaca,iphone 11 256gb 350e,Grad Zagreb,rabljeno,350,prodajem iphone 11 256gb. ocuvan tokom koristenja je bila maska uvijek na prednjoj strani stakla i kameri kao i zastitna maska za cijeli mobitel. uz mobitel ide novi punjac slusalice u kutiji. preuzimanje iskljucivo u zagrebu.,42205294,05.12.2023.,452
127,Josipjosipn7,oglasivaca,iphone 11 dijelovi,Grad Zagreb,rabljeno,99,prodajem dijelove za iphone 11 imam sve osim maticne ploce dijelovi su 100% ispravni i sve je kao novo cijena djelova na upit zvati na 0916054662,41717073,05.12.2023.,389
128,Veronika2020,oglasivaca,iphone 11,Grad Zagreb,rabljeno,300,prodajem iphone 11 64 gb star 2 godine kupljen u a1. razlog prodaje je kupnja novog mobitela. mobitel je jako ocuvan cijelo vrijeme nosen u maskici nema nikakva ostecenja i nikada nije bio razbijen. zdravlje baterije je na 85%. dolazi u originalnoj kutiji sa usb punjacem. takoder prodajem i 2 maskice za mobitel.,41321925,05.12.2023.,1220
129,x3m40d,oglasivaca,iphone 11 64gb black original oprema 87% baterija dostava rh zamjena,Grad Zagreb,rabljeno,219,aparat sa kutijom i komplet original opremom komplet punjacem i slusalicama baterija 87% na aparatu je naciknuto staklo pa je stavljena premium folija kaljeno staklo radi estetike sve je 100% funkcionalno slika u prilogu u crnoj boji dualsim model resetiran na tvornicke postavke tvornicki radi na sve mreze moguca zamjena za skuplji mobitel moguca dostava zg i rh pouzecem 098 9966 341 dimenzije 150 9 x 75 7 x 8 3 mm 5 94 x 2 98 x 0 33 in tezina 194 g 6 84 oz izgraditi staklena prednja strana corning proizvedeno staklo staklena straznja strana corning ovo proizvedeno staklo aluminijski okvir serija 7000 sim nano sim i esim ili dual sim nano sim dual stand by za kinu ip68 otporan na prasinu vodu do 2 m za 30 minuta apple pay visa mastercard amex certifikat prikaz tip liquid retina ips lcd 625 nita tipicno velicina 6 1 inca 90 3 cm 2 79 0% omjer zaslona i tijela rezolucija 828 x 1792 piksela omjer 19 5 9 326 ppi gustoca zastita staklo otporno na ogrebotine platforma os ios 13 nadogradiv na ios 16.1 cipset apple a13 bionic 7 nm cpu hexa core 2x2 65 ghz lightning 4x1 8 ghz thunder gpu apple gpu 4 jezgrena grafika prijavi oglas memorija utor za karticu ne interni 64 gb 4 gb ram a 128 gb 4 gb ram a 256 gb 4 gb ram a nvme glavna kamera dual 12 mp f 1.8 26 mm sirokokutni 1 2.55 1.4 m dual pixel pdaf ois 12 mp f 2.4 120 13 mm ultrasiroki 1 3.6 znacajke dual led dvotonska bljeskalica hdr foto panorama video 4k 24 30 60fps 1080p 30 60 120 240fps hdr snimanje stereo zvuka. selfie kamera singl 12 mp f 2.2 23 mm siroko 1 3.6 sl 3d senzor dubine biometrijski znacajke hdr video 4k 24 30 60fps 1080p 30 60 120fps ziro eis zvuk zvucnik da sa stereo zvucnicima 3 5 mm uticnica ne komunikacije wlan wi fi 802.11 a b g n ac 6 dvopojasni pristupna tocka bluetooth 5.0 a2dp le pozicioniranje gps glonass galileo qzss nfc da radio ne usb lightning usb 2.0 znacajke senzori face id akcelerometar ziroskop blizina kompas barometar ultra wideband uwb podrska baterija tip li ion 3110 mah ne moze se ukloniti 11 91 wh punjenje 18 w zicano pd2.0 50% u 30 min reklamirano bezicno qi razno boje crna zelena zuta ljubicasta crvena bijela modeli a2221 a2111 a2223 iphone12 1 sar 1 09 w kg glava 1 18 w kg tijelo sar eu 0 95 w kg glava 0 99 w kg tijelo cijena 499 99 299 00 298 96 54.900 inr 4.809.000 rp testovi izvodjenje antutu 419453 v7 geekbench 13882 v4.4 gfxbench 60 fps es 3.1 na zaslonu prikaz omjer kontrasta 1505 1 nominalno fotoaparat fotografija video zvucnik glas 70db buka 72db zvono 76db kvaliteta zvuka sum 94.2db preslusavanje 80.8db zivot baterije ocjena izdrzljivosti 94h,38960227,05.12.2023.,1408
130,chesan,oglasivaca,iphone 11 128gb rabljen,Karlovačka,rabljeno,280,razlog prodaje je kupnja novog mobitela star je 3 5 god. nema nikakvih ostecenja osim sitne ogrebotine na staklu 6. slika zdravlje baterije je 77% ne dolazi s punjacem. uz njega dolaze i dvije maskice svaka 5 cijena mobitela nije fiksna,41791602,04.12.2023.,266
131,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 purple kao nov garancija zamjena da baterija 93%,Splitsko-dalmatinska,rabljeno,445, sve na jednom mjestu mixshop prodaje se apple iphone 11 mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo zdravlje baterije 93% tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35411099,04.12.2023.,1429
132,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 128gb black crni kao nov garancija zamjena da 128 gb,Splitsko-dalmatinska,rabljeno,499, sve na jednom mjestu mixshop prodaje se apple iphone 11 128gb 128 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35410469,04.12.2023.,1129
133,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 white bijeli kao nov garancija zamjena baterija 86%,Splitsko-dalmatinska,rabljeno,435, sve na jednom mjestu mixshop prodaje se apple iphone 11 mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo zdravlje baterije 86% tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35411206,04.12.2023.,1070
134,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 64gb red crveni kao nov garancija zamjena da 64gb,Splitsko-dalmatinska,rabljeno,435, sve na jednom mjestu mixshop prodaje se apple iphone 11 64gb 64 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,35410520,04.12.2023.,978
135,DominickV,oglasivaca,iphon 11 128gb,Primorsko-goranska,rabljeno,250,iphon 11 sa 128gb mobitel ima 76% kapaciteta baterije u dobrom je stanju bez ogrebotina na ekranu i zadnjoj strani.,42194860,04.12.2023.,108
136,Josipa050819,oglasivaca,iphone 11 64gb u izvrsnom stanju bez ogrebotine,Osječko-baranjska,rabljeno,250,prodajem iphone 11 64gb mobitel je od prvog dana u maskici i kaljenom staklu nema tragova koristenja. uz mobitel poklanjam 4 maskice. cijena se moze sitno korigirati.,42190833,03.12.2023.,432
137,krampus37,oglasivaca,iphone 11 256gb purple,Krapinsko-zagorska,rabljeno,300,prodajem potpuno ocuvani iphone 11 sa 256gb purple. stanje odlicno od prvog dana u maskici baterija originalna na 75%. nema adapter dolazi u original pakiranju. cijena fiksna,42188688,03.12.2023.,87
138,stefanh,oglasivaca,iphone 11 64gb baterija 99% 10 10 crni,Grad Zagreb,rabljeno,350,prodajem rabljeni iphone 11 64gb kapacitet baterije 99% prva jako malo koristen boja crna,41777089,03.12.2023.,698
139,VanjaW12,oglasivaca,iphone 11,Grad Zagreb,rabljeno,230,u savrsenom stanju nema niti crtice uz njega dolazi kutija i punjac i deset maskica face id radi icloud otkljucan,40888302,03.12.2023.,2424
140,Marioi24,oglasivaca,iphone 11 64 gb product red,Bjelovarsko-bilogorska,rabljeno,250,prodajem ili mijenjam za neki drugi uredaj. uredaj potpuno ispravan i sve radi na njemu. icloud cist face id radi. za vise info javite se.,42186095,02.12.2023.,70
141,marijakrznaric,oglasivaca,iphone 11 64gb,Grad Zagreb,rabljeno,250,prodajem svoj iphone 11 crvene boje 64 gb. stanje baterije je 75%. mobitel izvrsno radi u odlicnom je stanju jako ocuvan osim sto ima male dvije male tockice gore sto se moze vidjeti na slici. uz mobitel dolazi i kutija te punjac. cijena je 250 . moguc dogovor i primopredaja u zagrebu.,42185543,02.12.2023.,279
142,stipebalen,oglasivaca,maskice za iphone 11,Sisačko-moslavačka,rabljeno,5,prodajem 4 maskice koje mi ne trebaju. sve su u dobrom stanju mali znakovi trosenja. cijene 1. apple zuta 10 apple silikonska kvalitetna 2. maskirna 10 stiti cijeli dio kamere dobra zastita i dosta debela 3. apple crna 5 najistrosenija od svih s razlogom 4. crna obicna 8 debela dobra zastita najmanje koristena ,42184777,02.12.2023.,33
143,Aplikacija_Vinkovci,trgovine,apple iphone 11 81%,Vukovarsko-srijemska,rabljeno,250,jamstvo 3 mjeseca stanje uredjaja rabljeno boja na upit opcije placanja gotovina kartice moguce placanje na rate karticama pbz erste i zagrebace banke do 12 rata navedene cijene su iskljucivo za gotovinsko placanje moguce zamjene za skuplje i jeftinije izdavanje r1 racuna zastitna stakla 7 00 uv zastitna stakla 20 00 silikonske maske 6 00 preklopne torbice 10 00 obratite nam se za vise informacija 098 423 074 facebook.com aplikacijavk instagramcom aplikacija vinkovci dostava i nacin placanja placanje pri preuzimanju pouzecem uplata preko racuna osobno preuzimanje u poslovnici u vinkovcima aplikacija vinkovci,36085517,02.12.2023.,3192
144,KillaBEEZ,oglasivaca,iphone 11 crni punjac space gray,Osječko-baranjska,rabljeno,280,apple iphone 11 space gray tamno siva boja koristen kao sluzbeni telefon. tijekom koristenja uvijek je bio u silikonskoj futroli. punjac je zamjenski i kabl je pri vrhu izoliran ali puni bez prekidanja. baterija radi vrlo dobro i telefon nema ostecenja. 64gb iphone 11 datum kupnje kolovoza 2020 serijski broj fk1cw5fdn735 saljem postom putem tiska kako god odgovara.,41937405,02.12.2023.,195
145,mihajlo83,oglasivaca,iphone 11 128g crveni prodaja i zamjena ,Vukovarsko-srijemska,rabljeno,260,iphone 11 sacuvan mogucnost zamjene za iphone 12 iili 13,41546387,01.12.2023.,284
146,dijanaaaaaa,oglasivaca,iphone11,Grad Zagreb,rabljeno,250,dobro ocuvan star oko 2 godine,42175532,01.12.2023.,314
147,matkononkovic,oglasivaca,iphone 11 64gb bijeli kao nov ,Šibensko-kninska,rabljeno,300,prodajem iphone 11 kupljen 8.7.2021. u telemachu. uredjaj je u perfektnom stanju te zadnja 4 mjeseca nije bio koristen. kapacitet baterije je 86%. na ekranu je zastitno staklo koje bi se moglo mijenjati radi estetike kao sto se vidi na fotografijama no ekran nema ni jedne ogrebotine. sa uredjajem dolazi i novi originalni punjac s kabelom kupljen u 8. mjesecu 2023. te 5 razlicitih maskica. cijena je 300 eur uredjaj je zaista pazen i prodaje se iskljucivo jer je visak. zvati iza 18h radnim danom ili na whatsapp. 091 536 7671,41797051,01.12.2023.,168
148,Nane551,oglasivaca,iphone 11 64gb,Splitsko-dalmatinska,rabljeno,249,iphone u odlicnom stanju u mom vlasnistvu zadnje dvije godine,42170131,01.12.2023.,196
149,mz405,oglasivaca,iphone 11 64gb,Istarska,rabljeno,180,prodajem iphone 11 64 gb bijeli u dobrom stanju. mobitel je ocuvan uvijek je bio u maskici i zastitnom staklu. baterija na 77% zdravlja. mobitel ima manje ostecenje ekrana u doljnjem lijevom kutu ali je jedva primjetno. za vise info inbox.,42169954,01.12.2023.,175
150,pisko100,oglasivaca,iphon 11,Grad Zagreb,rabljeno,250,iphone 11 64 gb kao nov sa original ambalazom.sivi.ne odgovaram na poruke.,42166019,30.11.2023.,594
151,gpek,oglasivaca,iphone 11 64 gb,Osječko-baranjska,rabljeno,300,prodajem iphone 11 od 64 gb u savrsenom stanju potpuno ispravan bez ogrebotine nikada razbijan i vrlo ocuvan. zdravlje baterije 86%. uz mobitel poklanjam tri maskice. samo prodaja bez zamijene.,42165157,30.11.2023.,82
152,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 red crveni kao nov garancija zamjena da baterija 100%,Splitsko-dalmatinska,rabljeno,475, prodaja otkup zamjena zalagaonica sve na jednom mjestu mixshop prodaje se apple iphone 11 mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo zdravlje baterije 100% tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,35411187,30.11.2023.,1133
153,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 128gb green zeleni kao nov garancija zamjena da 128,Splitsko-dalmatinska,rabljeno,499, sve na jednom mjestu mixshop prodaje se apple iphone 11 128gb 128 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,35410471,30.11.2023.,1149
154,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 yellow zuti kao nov garancija zamjena baterija 100%,Splitsko-dalmatinska,rabljeno,475, sve na jednom mjestu mixshop prodaje se apple iphone 11 mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo zdravlje baterije 100% tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,35411214,30.11.2023.,1105
155,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 11 64gb black crni kao nov garancija zamjena da 64gb,Splitsko-dalmatinska,rabljeno,435, sve na jednom mjestu mixshop prodaje se apple iphone 11 64gb 64 gb mobitel kratko koristen uredjaj perfektno stanje kao novo originalna oprema kutija i sve ostalo tvornicki otkljucan na sve mreze garancija na sve nase uredjaje vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine ,35410515,30.11.2023.,950
156,SOPOT88,oglasivaca,iphone 11 uscuvan s originalnom kutijom povoljno prodajem,Grad Zagreb,rabljeno,250,izvrstan uredjaj 64 gb dobra baterija originalna kutija hitno prodajem. imam dva komada,41503291,30.11.2023.,856
157,IML,oglasivaca,iphone 11 64 gb crni,Grad Zagreb,rabljeno,349,stanje 10 10 otkljucan na sve mreze. stanje baterije 99%.,40888670,30.11.2023.,960
158,MasterOS,oglasivaca,iphone 11 64 gb purple,Osječko-baranjska,rabljeno,400,prodajem iphone 11 purple kupljen 2020 god. baterija 85 %,41678341,30.11.2023.,135
159,Bobi1301,oglasivaca,iphone 11 64gb black,Primorsko-goranska,rabljeno,180,mobitel u dobrom stanju vidljivi tragovi koristenja baterija na 73% moguca zamjena za macbook air uz moju nadoplatu. mobitel se moze preuzeti u rijeci delnicama ili karlovcu,42151646,29.11.2023.,287
160,FrkovicKristina,oglasivaca,prodajem iphone 11 64 gb,Grad Zagreb,rabljeno,249,prodajem iphone 11 kupljen preko a1 nikada razbijen uredno ocuvan. uz telefon poklanjam i maskicu gratis.,42151124,29.11.2023.,628
161,MZec3011,oglasivaca,prodajem iphone 11,Primorsko-goranska,rabljeno,330,prodajem iphone 11 u odlicnom stanju uz njega i punjac original i kutija.,42150978,29.11.2023.,50
162,tomantiva,oglasivaca,iphone 11 purple 256gb stanje odlicno,Splitsko-dalmatinska,rabljeno,300,u odlicnom stanju,42150398,29.11.2023.,84
163,mistom,oglasivaca,iphone 11 128 gb ,Grad Zagreb,rabljeno,350,prodajem bijeli iphone 11 kupljen sredinom 2020. godine. baterija traje otprilike jedan dan intenzivnijeg koristenja surfanje web om streamanje videa igranje igrica . screenshot sa stanjem baterije je medju fotografijama oglasa. memorija za pohranjivanje 128 gb nisam zainteresiran za zamjene. vise tehnickih detalja o samom uredjaju https www.gsmarena.com apple iphone 11 9848.php a2221,41030622,29.11.2023.,1690
164,kivec,trgovine,iphone 11 128gb bijeli,Šibensko-kninska,rabljeno,330,ocuvan u odlicnom stanju 9 10 samo pokoja sitna ogrebotinica po staklu cijelo vrijeme u maski zdravlje baterije 87%. bez punjaca dajem maskicu koja je na njemu cijelo vrijeme.,42148398,29.11.2023.,70
165,torsag,oglasivaca,iphone 11,Krapinsko-zagorska,rabljeno,400,prodaje se iphone 11 kupljen u njemackoj. star 2 5 godine.. uscuvan stanje 9 10. cijelo vrijeme u zastitnoj masci. ios 17.3 maskica na poklon zaatita za kameru uz mobiteli se prodaje i apple watch 3..takoder uscuvan slabo koristen.. sve zajedno u paketu,41654127,29.11.2023.,240
166,Astrodat2,oglasivaca,apple iphone 11 128gb space grey,Grad Zagreb,rabljeno,270,prodajem rabljeni smartphone uredjaj apple iphone 11 128gb space grey. uredjaj je u maksimalno ocuvanom stanju bez vidljivih ostecenja i sa svom pripadajucom opremom kao sto se i vidi na video snimci. od prvog dana uredjaj ima zastitno prednje staklo i silikonsko kuciste. novo staklo i novo kuciste dobivate na poklon. baterija je na 87% battery health a uredjaj je star tri godine i potpuno ispravan. liquid retina hd display 6.1 inch diagonal all screen lcd multi touch display with ips technology 1792 by 828 pixel resolution at 326 ppi 1400 1 contrast ratio typical true tone display wide color display p3 haptic touch 625 nits max brightness typical fingerprint resistant oleophobic coating support for display of multiple languages and characters simultaneously a13 bionic chip 6 core cpu with 2 performance and 4 efficiency cores 4 core gpu 8 core neural engine dual 12mp ultra wide and wide cameras ultra wide 2.4 aperture and 120 field of view wide 1.8 aperture 2x optical zoom out digital zoom up to 5x portrait mode with advanced bokeh and depth control portrait lighting with six effects natural studio contour stage stage mono high key mono optical image stabilization wide five element lens ultra wide six element lens wide true tone flash with slow sync panorama up to 63mp sapphire crystal lens cover 100% focus pixels wide night mode wide deep fusion wide next generation smart hdr for photos wide color capture for photos and live photos advanced red eye correction auto image stabilization burst mode photo geotagging image formats captured heif and jpeg 4k video recording at 24 fps 25 fps 30 fps or 60 fps 1080p hd video recording at 25 fps 30 fps or 60 fps 720p hd video recording at 30 fps extended dynamic range for video up to 60 fps optical image stabilization for video wide 2x optical zoom out digital zoom up to 3x audio zoom true tone flash quicktake video slo mo video support for 1080p at 120 fps or 240 fps time lapse video with stabilization cinematic video stabilization 4k 1080p and 720p continuous autofocus video take 8mp still photos while recording 4k video playback zoom video formats recorded hevc and h.264 stereo recording video formats supported hevc h.264 mpeg 4 part 2 and motion jpeg supports dolby vision hdr10 and hlg airplay mirroring photos and video out to apple tv 2nd generation or later 7 video mirroring and video out support up to 1080p through lightning digital av adapter and lightning to vga adapter adapters sold separately ,42143359,28.11.2023.,629
167,wibert,oglasivaca,iphone 11 zamjena za i watch se,Grad Zagreb,rabljeno,350,11 u super stanju ispravan prodajem mijenjam za trimer i puhalicu,40098395,28.11.2023.,534
