,advertiser,store_private,ad_title,location,condition,price,ad_description,ad_id,date_of_publishing,number_of_showings
137,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 64gb green zeleni sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,620, sve na jednom mjestu mixshop prodaje se apple iphone 12 64gb mobitel 6.1 inca display 4k kamera 64 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% green zelena boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona,36606236,04.12.2023.,947
138,GreenTech,oglasivaca,apple iphone 12 128gb purple,Grad Zagreb,rabljeno,546,apple iphone 12 128gb purple. uredjaj je u vrlo dobrom stanju testiran i provjeren. dolazi sa garancijom od 2 godine i racunom.,42193868,04.12.2023.,216
139,Robert-zg,oglasivaca,iphone 12 256 gb red,Grad Zagreb,rabljeno,500,bez znakova koristenja baterija 87%,42193858,04.12.2023.,191
140,Accc,oglasivaca,prodajem iphone 12,Šibensko-kninska,rabljeno,390,prodajem iphone 12 crni stanje kao novi bez ikakvih ogrebotina 10 10,41918449,03.12.2023.,156
141,simbonja,oglasivaca,iphone 14 i apple watch 8,Grad Zagreb,rabljeno,1162,iphone 14 black 128gb ocuvan u maskici i s folijom od prvoga dana koristen 3 mjeseca racun garancija. apple watch 8 ocuvan pod garancijom.,41677880,03.12.2023.,527
142,xiphoss,oglasivaca,iphone 12 bijeli 128 gb vrhunsko stanje,Grad Zagreb,rabljeno,400,prodajem iphone 12 bijeli model s 128gb memorije u odlicnom stanju.,41882679,02.12.2023.,569
143,zm1312,oglasivaca,iphone 12 64 gb,Grad Zagreb,rabljeno,400,iphone 12 64 gb bijela boja,41171670,02.12.2023.,461
144,jc481,oglasivaca,iphone 12 64gb blue,Grad Zagreb,rabljeno,100,prodajem iphone 12 sa original kutijom. kupljen nov. koristen 2 godine. zadnje staklo potrgano. nemoze se upaliti. neznam koji je problem. radio je savrseno. vidljivi tragovi koristenja. pogodan za djelove ili ak se netko kuzi popraviti ga jeftino,42177701,01.12.2023.,401
145,Tu_Za_Vas,oglasivaca,apple iphone 12 64gb black crni kao novoo garancija 64 gb,Dubrovačko-neretvanska,rabljeno,620,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 64gb 64 gb black crna boja crni .. mobitel je kratko koristen u super stanju i sa svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,38067350,01.12.2023.,972
146,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb white bijeli kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,670,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb white bijela boja bijeli .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,38067345,01.12.2023.,1278
147,Tu_Za_Vas,oglasivaca,apple iphone 12 128gb red crveni kao novoo garancija 128 gb,Dubrovačko-neretvanska,rabljeno,670,moguca i zamjena za drugi uredjaj uz nadoplatu.. prodaje se apple iphone 12 128gb 128 gb red crvena boja crveni .. mobitel je kratko koristen stanje mu je doslovno novo novoo bez i najmanjeg traga koristenja sa garancijom i svom originalnom opremom sto dodje kao i kada kupite nov mobitel tvornicki otkljucan na sve mreze.. kontakt telefon 099 685 3035 whatsapp viber zbog terenskog rada na vise linija cesto nisam u mogucnosti da odgovorim na telefonske pozive zato budite slobodni da nazovete ili posaljete poruku na whatsapp ili viber i javljam se u sto kracem roku.. hvala.. tu za vas pogledajte i ostalu ponudu klikom na svi oglasi ovog oglasivaca ,34886118,01.12.2023.,1243
148,Andrea299,oglasivaca,iphone 12 64gb bijeli,Grad Zagreb,rabljeno,350,prodajem iphone 12 64 gb white 86% zdravlje baterije u izvrsnom stanju uvijek nosena maskica i zastitno staklo. dolazi s kabelom bez adaptera.,41303733,01.12.2023.,903
149,matj31,oglasivaca,iphone 12 64 gb,Osječko-baranjska,rabljeno,350,mobitel je bio u maskici i kaljenom staklu od prvog dana te je ocuvan. zdravlje baterije je 80% nisam za zamjene. mobitel je u odlicnom stanju.,42171371,01.12.2023.,115
150,dbk008,oglasivaca,iphone 12 64 gb,Dubrovačko-neretvanska,rabljeno,500,prodajem iphone 12 64gb. mobitel je u odlicnom stanju bez crtice. zastitno staklo od prvog dana. kontakt samo whats app 385994203035.,42171294,01.12.2023.,38
151,dusk90,oglasivaca,apple iphone 12 64gb crni,Splitsko-dalmatinska,rabljeno,400,prodajem iphone 12 star cca godinu ipo dana doslovno kao nov kaljeno staklo od prvog dana par maski na poklon ne interesiraju me zamjene jer je vec kupljen novi mobitel ovaj je visak ,42170482,01.12.2023.,72
152,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,iphone 12 mini 128gb black crni sva oprema garancija baterija 97% ,Splitsko-dalmatinska,rabljeno,565, sve na jednom mjestu mixshop prodaje se apple iphone 12 mini 128gb mobitel 5.4 inca display 4k kamera 128 gb interna memorija 2227mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 97% black crna boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560515,30.11.2023.,1542
153,PRODAJA/OTKUP/ZAMJENA/ZALAGAONICA *Sve na jednom mjestu MixSHOP*,trgovine,apple iphone 12 128gb blue plavi sva oprema garancija baterija 91% ,Splitsko-dalmatinska,rabljeno,669, sve na jednom mjestu mixshop prodaje se apple iphone 12 128gb mobitel 6.1 inca display 4k kamera 128 gb interna memorija 2815mah baterija koristen mobitel sitni tragovi koristenja zdravlje baterije 91% blue plava boja originalna oprema tvornicki otkljucan na sve mreze garancija na sve nase uredjaje takodjer na stanju imamo i drugih raznih boja novih i koristenih uredjaja vrsimo i zamjenu staro za novo novo za staro i sve ostale kombinacije uz dogovorenu nasu ili vasu nadoplatu kontakt telefoni tel 1 00385 95 3 666 666 zbog problema sa mrezom na ovom broju trenutno nismo u mogucnosti odgovarati na telefonske pozive ali whatsapp i viber su uvijek dostupni tel 2 00387 63 066 666 ovaj broj je dostupan za sve tel. poziv whatsapp viber web stranica www.mixshop6.com facebook stranica mixshop instagram profil mixshop ljubuski vrsimo i slanje brzom postom placanje pri preuzimanju paketa. troskove dostave je potrebno uplatiti prije samog slanja paketa kao osiguranje da ce posiljka biti preuzeta naruceni proizvod placate pri preuzimanju. za narudzbu trebate ostaviti vase ime i prezime adresu broj telefona takodjer na stanju imamo i sve originalne mobitele od najstarijih do najnovijih cjelokupnu ponudu pogledajte jednim klikom na svi oglasi ove trgovine moze i razna vrsta zamjene uz nasu ili vasu nadoplatu kako se dogovorimo.,36560502,30.11.2023.,1017
154,Bambi123456,oglasivaca,iphone 12 128gb bijeli,Bjelovarsko-bilogorska,rabljeno,350,original koristen i posjeduje kutiju bez kabla. zdravlje baterije je na 86% i sve radi ispravno. tragovi koristenja se vide na slikama. kontakt sms ili whap,41391713,29.11.2023.,809
155,auva1,oglasivaca,iphone 12 128 gb,Istarska,rabljeno,350,prodajem iphone 12 u vrlo dobrom stanju red edition 128gb cijena fiksna ima kutiju i papire zenska osoba prvi vlasnik,42149178,29.11.2023.,95
156,Shi-tzu2810,oglasivaca,iphone 12 white 64gb,Zagrebačka,rabljeno,380,prodajem iphone 12 white 64gb kao nov nikad nije ostecen niti popravljan baterija na 82% dolazi u kompletu sa punjacem i kabelom.,42148996,29.11.2023.,373
157,dani3333333,oglasivaca,iphone 12 128 gb,Varaždinska,rabljeno,250,mobitel u dobrom stanju sve radi baterija na 89%,42148440,29.11.2023.,728
158,Mrvica1997,oglasivaca,iphone 12 za dijelove,Grad Zagreb,rabljeno,60,prodajem iphone 12 za dijelove zakljucan na icloud. fali zadnja kamera i ekran. stanje vidljivo.,41771594,29.11.2023.,356
159,Stef15,oglasivaca,iphone 12 64 gb,Zagrebačka,rabljeno,350,prodajem iphone 12 64 gb crne boje u odlicnom stanju. star 2 godine. zdravlje baterije 88% uz orginalnu kutiju,42143910,28.11.2023.,375
160,Pa3k02,oglasivaca,prodajem iphone 12 128gb,Grad Zagreb,rabljeno,380,prodajem iphone 12 128gb. mobitel je star 2 godine. mobitel je uredno sacuvan uz manje tragove koristenja. zdravlje baterije je na 82%. uz mobitel dolazi sve kao kad se kupuje i novi tri zastitne maskice i novo stavljeno kaljeno staklo. razlog prodaje je sto sam dobio novi. preferiram osobno preuzimanje.,41629371,28.11.2023.,649
161,tpisonic,oglasivaca,apple iphone 12 128gb plavi,Grad Zagreb,rabljeno,365,prodajem apple iphone 12 128 gb plave boje. uredjaj dolazi s orginalnom kutojom bez punjaca. zdravlje baterije 84% vidljivi tragovi koristenja kontakt 091 907 2043,41723674,28.11.2023.,530
162,Kattii,oglasivaca,iphone 12 128gb red,Grad Zagreb,rabljeno,400,prodajem ispravan iphone 12 red 128 gb zdravlje baterije 80 posto. ima jednu malu crtu sa strane jedva vidljivu. moguc dogovor oko cijene. primopredaja u zagrebu.,42141537,28.11.2023.,685
163,akursar,oglasivaca,iphone 12 64gb,Šibensko-kninska,rabljeno,300,mobitel u odlicnom stanju. uz mobitel ide kabel i punjac.cijena nije fiksna.,42141327,28.11.2023.,116
164,LucijaBl,oglasivaca,iphone 12 64 gb,Grad Zagreb,rabljeno,380,savrseno ocuvan iphone 12 64 gb. zdravlje baterije na cca 90% na staklu zastitna folija. na poklon koristen no ocuvan spigen case. za ozbiljne kupce moguca mala korekcija cijene.,41895627,28.11.2023.,425
165,PraonaH2,oglasivaca,iphon 12 bijeli 64gb,Grad Zagreb,rabljeno,420,odlicno stanje koristen poslovno samo. stanje baterije na slikama bijela boja zvati na 0989947420,40990098,28.11.2023.,919
166,cogra-st,oglasivaca,iphone 12 64gb,Splitsko-dalmatinska,rabljeno,400,koristen i odlicno ocuvan. dolazi sa punjacem i zastitnom maskom. garancija istekla slobodan cloud,41700717,28.11.2023.,108
167,fkomar17,oglasivaca,iphone 12 black 64 gb ocuvan maskica na poklon,Zagrebačka,rabljeno,299,iphone 12 boja crna memorija 64 gb koristen 1 i pol godinu baterija na 83% mobitel radi bez zastoja. baterija u odlicnom stanju. od prvog dana u zastitnoj masci. bez vecih ostecenja. uz mobitel dolazi original kutija. na poklon maskica sa slike lila . mobitel je moguce uzivo pregledati na podrucju zapresica i zapadnog dijela zagreba. bez zamjena. cijena fiksna.,41376135,27.11.2023.,947
168,sve555,oglasivaca,iphone 12 rabljen,Zagrebačka,rabljeno,350,ispravan slabo koristen napuklo prednje staklo ali ne smeta normalnom radu mobitela. uz mobitel idu dodatne maskice. zdravlje baterije na 90% cijena po dogovoru. samo osobno preuzimanje ne saljem.,42130698,27.11.2023.,434
169,Draskovic450,oglasivaca,iphone 12 rabljeni,Zagrebačka,rabljeno,350,star 8 mj rabljen malo napuknuto stalko na jednom djelu ali radi bez problema dobiva se uz punjac koristilo djete od 13 god uredan cijena nije fixna ,42130638,27.11.2023.,371
170,Delivucis,oglasivaca,iphone 12 black 128gb,Grad Zagreb,rabljeno,370,iphone 12 black 128gb baterija na 83% stanje 9 10 ima manju ogrebotinu kod prikljucka za punjenje dolazi sa zaljepljenim novim zastitnim staklom i maskicom ios 17.1,41884120,27.11.2023.,650
171,fran688,oglasivaca,iphone 12 crni 64gb,Grad Zagreb,rabljeno,300,iphone 12 crni 64gb zdravlje baterije 84% mobitel ima par ogrebotina na okviru osim toga sve ispravno i dobro radi konakt 0914404605,42125246,26.11.2023.,732
172,SkipperRi,oglasivaca,iphone12 pink 128gb,Primorsko-goranska,rabljeno,440,apple iphone 12 pink 128 gb u odlicnom stanju potpuno sacuvan bez ikakvih ogrebotina na zaslonu ili kucistu. zdravlje baterije 90%.,42118992,26.11.2023.,54
173,Marko0430,oglasivaca,iphone 12 128gb blue,Krapinsko-zagorska,rabljeno,410,prodajem iphon 12 128gb na mobitelu se vide sitni tragovi koristenja zdravlje baterije 87%. mobitel se prodaje jer je postao visak uz mobitel ide punjac takodjer darujem i tri maskice. zainteresirani javite se na whats app broj u prilogu,40656141,26.11.2023.,827
174,Lesko1997,oglasivaca,iphone 12 64,Međimurska,rabljeno,250,prodajem. ima tragova koristenja nigdje spucani. sve radi ukljucujuci face id baterija 86 posto star 2 godine. cijena 250 0989550934,42106721,24.11.2023.,384
175,mate123467,oglasivaca,iphone 12,Grad Zagreb,rabljeno,350,prodaje se iphone 12 racun uz njega kupljen u telemachu 128 giga nema ostecenja u prilogu slike,42106600,24.11.2023.,527
176,_Lucy_,oglasivaca,iphone 12 256gb,Grad Zagreb,rabljeno,440,prodajem iphone 12 256gb. prvi sam vlasnik i mobitel je zaista ocuvan a star je 3 godine. od prvog dana na njemu je zastitno staklo i zastitna maskica. nema ogrebotina i nije padao. uz mobitel dolaze i razlicite zastitne maskice te usb c na lightning kabel u originalnoj kutiji. maksimalni kapacitet baterije je 86 %. primopredaja u zagrebu ili zapresicu. nazvati na broj 0977692119,42105783,24.11.2023.,568
177,123535,oglasivaca,iphone,Zadarska,rabljeno,640,prodajem navedeni uredjaj koristen svega tri mjeseca kao nov bez ogrebotine,41361402,22.11.2023.,229
178,Lovrozvornik,oglasivaca,iphone 12 64 gb,Međimurska,rabljeno,350,prodajem navedeni mobitel u izvrsnom stanju od prvoga dana u maskici i sa kaljenim staklom. zdravlje baterije 86%.,42085041,22.11.2023.,127
179,Anamarija_123,oglasivaca,iphone 12 128 gb kabel za punjenje,Šibensko-kninska,rabljeno,340,prodajem iphone 12 128 gb star 2 godine. nema ogrebotina. zdravlje baterije 81% brzo puni. dobijete kabel za punjenje i maskicu.,42067218,21.11.2023.,124
180,Dado003d,oglasivaca,iphone 12 128gb crni,Splitsko-dalmatinska,rabljeno,399,apple iphone 12 128gb solidno stanje baterija 87% sve na uredaju ispravno originalna kutija punjac sticker razlog prodaje kupovina novog uredaja,42055860,20.11.2023.,112
181,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 12 64gb blue rabljen kap. bat. 83% ,Istarska,rabljeno,450,apple iphone 12 64gb blue rabljen kap. bat. 83% detaljni opis artikla dostupan na nasem webshop u https ab mobiteli.com products apple iphone 12 64gb blue rabljen kap bat 83 variant 47420795584855,41889065,06.11.2023.,40
182,"Ab mobile d.o.o- trgovina,gsm,elektronika,informatika,dijelovi",trgovine,apple iphone 12 128gb maticna ploca komplet face id kamere baterija,Istarska,rabljeno,398,apple iphone 12 128gb maticna ploca komplet face id kamere baterija vazno ostecenja uzrokovana izlaganjem uredjaja vlazi vodi ili metalnoj prasini te mehanicka ostecenja kao sto su lomovi padovi ne podlijezu jamstvenim uvjetima bez obzira na ip certifikat uredjaja i razne reklame na webu. pismena garancija nije u sustavu pdv a. mogucnost placanja virmansko gotovinom karticama online putem web shopa izdajemo r 1 racun. kao trosak poslovanja da pdv odbitak ne cijene na oglasima su prikazane s ukljucenim popustom za gotovinu . cijene se mogu razlikoati izmedju online trgovine i posjete fizickoj lokaciji mozete nas posjetiti u trgovini u novigradu istarskom u velikoj ulici 33a u strogom centru grada.... isto tako saljemo postom na vasu kucnu adresu ukoliko niste u mogucnosti doci do nas. cijene iskazane na stranicama www.ab mobiteli.com njusakalu i index oglasima su sa uracunatim porezom 25% osim ako nije drugacije navedeno.uredjaji koji su otkupljeni od gradjana pdv e je 0. uredjaji koji imaju oznaku rd to bi nam znacilo da su uredaji rabljeni. ne odgovaramo za pogreske u opisima proizvoda ali u istima nastojimo biti sto precizniji i tocniji. slike proizvoda su simbolicne prirode te ne moraju u potpunosti odgovarati istima. za detaljni rok isporuke proizvoda i druge vama bitne informacije molimo da nas kontaktirate na 099 245 5422 ili facebook ab mobile servis. a.b mobile d.o.o velika ulica 33a 52466 novigrad,34998116,12.07.2021.,1099
